timestamp,current,voltage,power,temp_C
1762578858,0.9409,4.66,4.39,45.31
1762578859,0.953,4.66,4.454,45.41
1762578860,0.9422,4.648,4.428,45.41
1762578861,0.951,4.66,4.444,45.39
1762578862,0.9519,4.656,4.434,45.37
1762578863,0.9506,4.656,4.454,45.41
1762578864,0.9528,4.66,4.436,45.49
1762578865,0.9442,4.66,4.39,45.45
1762578866,0.9532,4.656,4.45,45.41
1762578867,0.9466,4.656,4.41,45.35
1762578868,0.9547,4.656,4.444,45.37
1762578869,0.9486,4.656,4.434,45.45
1762578870,0.9547,4.664,4.364,45.39
1762578871,0.9539,4.652,4.44,45.45
1762578872,0.9475,4.66,4.39,45.45
1762578873,0.9519,4.656,4.428,45.45
1762578874,0.9473,4.668,4.418,45.41
1762578875,0.9495,4.652,4.436,45.45
1762578876,0.9455,4.644,4.428,45.39
1762578877,0.9486,4.66,4.418,45.39
1762578878,0.9519,4.656,4.434,45.41
1762578879,0.9512,4.656,4.378,45.47
1762578880,0.9499,4.656,4.414,45.47
1762578881,0.9436,4.66,4.382,45.41
1762578882,0.9551,4.66,4.436,45.47
1762578883,0.9433,4.668,4.404,45.39
1762578884,0.953,4.656,4.444,45.49
1762578885,0.9466,4.648,4.45,45.47
1762578886,0.9495,4.656,4.43,45.47
1762578887,0.9534,4.648,4.44,45.37
1762578888,0.9523,4.656,4.428,45.41
1762578889,0.9495,4.656,4.428,45.45
1762578890,0.9499,4.66,4.388,45.41
1762578891,0.953,4.656,4.43,45.41
1762578892,0.9444,4.66,4.388,45.47
1762578893,0.9543,4.656,4.444,45.45
1762578894,0.9473,4.652,4.434,45.39
1762578895,0.9549,4.656,4.454,45.45
1762578896,0.9497,4.648,4.436,45.45
1762578898,0.9521,4.656,4.444,45.45
1762578899,0.9504,4.672,4.434,45.45
1762578900,0.9484,4.656,4.428,45.45
1762578901,0.9512,4.656,4.43,45.45
1762578902,0.9508,4.656,4.378,45.47
1762578903,0.9499,4.656,4.44,45.45
1762578904,0.9534,4.656,4.414,45.45
1762578905,0.9514,4.656,4.42,45.51
1762578906,0.9447,4.664,4.398,45.47
1762578907,0.9541,4.656,4.444,45.47
1762578908,0.9462,4.672,4.404,45.49
1762578909,0.9534,4.656,4.44,45.47
1762578910,0.9464,4.64,4.408,45.47
1762578911,0.9506,4.656,4.44,45.45
1762578912,0.9447,4.648,4.43,45.49
1762578913,0.9514,4.656,4.436,45.47
1762578914,0.9503,4.656,4.42,45.39
1762578915,0.9538,4.66,4.434,45.45
1762578916,0.9516,4.66,4.436,45.45
1762578917,0.9532,4.656,4.39,45.51
1762578918,0.9556,4.656,4.424,45.51
1762578919,0.9506,4.66,4.382,45.61
1762578920,0.9558,4.656,4.444,45.41
1762578921,0.9462,4.656,4.382,45.47
1762578922,0.951,4.656,4.434,45.49
1762578923,0.942,4.66,4.39,45.53
1762578924,0.9562,4.656,4.446,45.49
1762578925,0.9449,4.676,4.424,45.53
1762578926,0.9512,4.652,4.44,45.53
1762578927,0.9512,4.66,4.444,45.53
1762578928,0.9543,4.656,4.446,45.53
1762578929,0.9549,4.652,4.446,45.49
1762578930,0.9497,4.656,4.42,45.45
1762578931,0.9556,4.66,4.444,45.51
1762578932,0.9545,4.656,4.45,45.51
1762578933,0.9534,4.652,4.434,45.53
1762578934,0.9538,4.656,4.44,45.53
1762578935,0.9532,4.656,4.436,45.53
1762578936,0.9552,4.656,4.444,45.49
1762578937,0.9473,4.656,4.428,45.49
1762578938,0.949,4.66,4.428,45.53
1762578939,0.9514,4.664,4.424,45.51
1762578940,0.9545,4.652,4.45,45.53
1762578941,0.9477,4.664,4.398,45.49
1762578942,0.949,4.656,4.444,45.49
1762578943,0.9497,4.66,4.418,45.47
1762578944,0.951,4.66,4.444,45.47
1762578945,0.9517,4.656,4.446,45.51
1762578946,0.9508,4.664,4.39,45.45
1762578947,0.9549,4.66,4.444,45.47
1762578948,0.9532,4.66,4.44,45.49
1762578949,0.9453,4.648,4.398,45.49
1762578950,0.9545,4.652,4.444,45.51
1762578951,0.9512,4.66,4.374,45.53
1762578952,0.9532,4.648,4.44,45.53
1762578953,0.9539,4.656,4.436,45.53
1762578954,0.9401,4.656,4.408,45.53
1762578955,0.9532,4.656,4.446,45.51
1762578956,0.9541,4.66,4.398,45.53
1762578957,0.949,4.656,4.434,45.49
1762578958,0.9519,4.656,4.436,45.47
1762578959,0.942,4.66,4.418,45.47
1762578960,0.9541,4.656,4.436,45.47
1762578961,0.9547,4.656,4.398,45.51
1762578962,0.9508,4.66,4.43,45.47
1762578963,0.9552,4.656,4.44,45.51
1762578964,0.9477,4.66,4.42,45.51
1762578965,0.9512,4.656,4.45,45.49
1762578966,0.942,4.656,4.372,45.51
1762578967,0.9499,4.656,4.428,45.49
1762578968,0.951,4.66,4.44,45.49
1762578969,0.953,4.656,4.44,45.49
1762578970,0.9547,4.656,4.454,45.41
1762578971,0.9401,4.644,4.446,45.51
1762578972,0.9545,4.66,4.444,45.51
1762578973,0.9528,4.66,4.404,45.51
1762578974,0.9493,4.656,4.454,45.51
1762578975,0.9482,4.66,4.434,45.51
1762578976,0.9501,4.656,4.41,45.49
1762578977,0.9534,4.656,4.44,45.49
1762578978,0.9436,4.652,4.42,45.45
1762578979,0.9493,4.66,4.42,45.45
1762578980,0.9506,4.66,4.374,45.51
1762578981,0.9541,4.664,4.456,45.41
1762578982,0.9528,4.656,4.434,45.49
1762578983,0.9477,4.656,4.394,45.51
1762578984,0.9536,4.66,4.444,45.47
1762578985,0.9503,4.656,4.428,45.49
1762578986,0.9392,4.648,4.384,45.53
1762578987,0.9525,4.66,4.418,45.49
1762578988,0.9512,4.66,4.408,45.57
1762578989,0.9569,4.668,4.454,45.51
1762578990,0.9506,4.656,4.424,45.53
1762578991,0.9418,4.656,4.384,45.47
1762578992,0.9541,4.656,4.436,45.51
1762578993,0.951,4.656,4.43,45.53
1762578994,0.9455,4.656,4.418,45.53
1762578995,0.9534,4.656,4.436,45.51
1762578996,0.9409,4.66,4.382,45.51
1762578997,0.9541,4.656,4.444,45.47
1762578998,0.9499,4.66,4.414,45.49
1762578999,0.9477,4.66,4.42,45.57
1762579000,0.9488,4.66,4.418,45.57
1762579001,0.9462,4.64,4.434,45.51
1762579002,0.9492,4.656,4.414,45.51
1762579003,0.9416,4.656,4.414,45.49
1762579004,0.9534,4.656,4.444,45.51
1762579005,0.9464,4.66,4.378,45.49
1762579006,0.9551,4.656,4.454,45.49
1762579007,0.9514,4.656,4.414,45.47
1762579008,0.9541,4.66,4.43,45.47
1762579009,0.9493,4.656,4.43,45.49
1762579010,0.9438,4.656,4.446,45.49
1762579011,0.949,4.656,4.43,45.47
1762579012,0.9475,4.672,4.444,45.53
1762579013,0.9543,4.656,4.446,45.49
1762579014,0.9442,4.668,4.398,45.45
1762579015,0.9534,4.656,4.45,45.49
1762579016,0.9536,4.66,4.398,45.57
1762579017,0.9493,4.656,4.436,45.51
1762579018,0.9545,4.656,4.444,45.51
1762579019,0.9534,4.644,4.424,45.53
1762579020,0.9547,4.656,4.436,45.49
1762579021,0.946,4.648,4.42,45.59
1762579022,0.9495,4.656,4.44,45.57
1762579023,0.9484,4.648,4.42,45.57
1762579024,0.9543,4.656,4.424,45.53
1762579025,0.9444,4.656,4.408,45.59
1762579026,0.951,4.652,4.424,45.57
1762579027,0.9357,4.676,4.398,45.51
1762579028,0.9506,4.656,4.43,45.57
1762579029,0.9514,4.656,4.404,45.51
1762579030,0.9538,4.656,4.424,45.57
1762579031,0.9567,4.66,4.378,45.59
1762579032,0.9549,4.656,4.444,45.61
1762579033,0.9506,4.66,4.428,45.53
1762579034,0.9539,4.656,4.42,45.59
1762579035,0.9504,4.656,4.454,45.57
1762579036,0.9538,4.656,4.42,45.51
1762579037,0.9503,4.66,4.434,45.57
1762579038,0.9453,4.652,4.424,45.61
1762579039,0.9534,4.656,4.45,45.53
1762579040,0.9434,4.656,4.42,45.59
1762579041,0.9493,4.656,4.428,45.63
1762579042,0.9401,4.66,4.41,45.67
1762579043,0.9549,4.656,4.446,45.61
1762579044,0.9434,4.664,4.39,45.59
1762579045,0.9508,4.66,4.424,45.61
1762579046,0.9466,4.644,4.42,45.57
1762579047,0.9543,4.656,4.444,45.53
1762579048,0.9514,4.66,4.434,45.57
1762579049,0.9543,4.66,4.414,45.59
1762579050,0.9567,4.656,4.45,45.57
1762579051,0.9543,4.656,4.384,45.57
1762579052,0.9532,4.656,4.444,45.57
1762579053,0.9565,4.66,4.41,45.61
1762579054,0.9551,4.656,4.436,45.59
1762579055,0.9466,4.656,4.4,45.57
1762579056,0.9523,4.652,4.446,45.59
1762579057,0.9532,4.656,4.408,45.53
1762579058,0.9508,4.656,4.43,45.67
1762579059,0.9455,4.648,4.43,45.59
1762579060,0.9499,4.656,4.434,45.63
1762579061,0.9434,4.66,4.424,45.61
1762579062,0.9536,4.656,4.43,45.63
1762579063,0.9512,4.652,4.444,45.57
1762579064,0.9536,4.656,4.444,45.61
1762579065,0.9504,4.656,4.42,45.59
1762579066,0.9547,4.66,4.45,45.69
1762579067,0.9519,4.656,4.43,45.61
1762579068,0.9412,4.652,4.43,45.63
1762579069,0.9512,4.656,4.454,45.59
1762579070,0.9431,4.656,4.414,45.69
1762579071,0.9521,4.66,4.42,45.67
1762579072,0.942,4.656,4.43,45.63
1762579073,0.9534,4.656,4.45,45.61
1762579074,0.9401,4.652,4.436,45.67
1762579075,0.9545,4.656,4.456,45.67
1762579076,0.946,4.644,4.454,45.71
1762579077,0.9519,4.66,4.434,45.63
1762579078,0.949,4.648,4.436,45.61
1762579079,0.9497,4.656,4.398,45.63
1762579080,0.9541,4.656,4.43,45.63
1762579081,0.9512,4.656,4.394,45.59
1762579082,0.9506,4.656,4.428,45.61
1762579083,0.9551,4.652,4.388,45.63
1762579084,0.9501,4.656,4.436,45.61
1762579085,0.9392,4.66,4.364,45.61
1762579086,0.9521,4.656,4.436,45.57
1762579087,0.9469,4.66,4.398,45.69
1762579088,0.9492,4.66,4.418,45.61
1762579089,0.941,4.656,4.394,45.69
1762579090,0.9515,4.66,4.44,45.59
1762579091,0.9528,4.656,4.434,45.67
1762579092,0.9486,4.656,4.444,45.61
1762579093,0.9519,4.652,4.446,45.61
1762579094,0.9504,4.66,4.424,45.63
1762579095,0.9508,4.656,4.454,45.63
1762579096,0.9558,4.656,4.45,45.61
1762579097,0.942,4.66,4.444,45.61
1762579098,0.9506,4.66,4.42,45.61
1762579099,0.9414,4.652,4.44,45.63
1762579100,0.9541,4.66,4.446,45.59
1762579101,0.9468,4.664,4.43,45.57
1762579102,0.9541,4.656,4.444,45.53
1762579103,0.9386,4.664,4.42,45.61
1762579104,0.9497,4.656,4.446,45.61
1762579105,0.941,4.664,4.4,45.61
1762579106,0.9547,4.656,4.444,45.69
1762579107,0.9517,4.66,4.374,45.63
1762579108,0.9493,4.656,4.424,45.61
1762579109,0.948,4.66,4.43,45.63
1762579110,0.942,4.66,4.434,45.61
1762579111,0.9506,4.656,4.42,45.63
1762579112,0.9425,4.66,4.398,45.69
1762579113,0.9551,4.656,4.444,45.69
1762579114,0.9525,4.66,4.44,45.61
1762579115,0.9458,4.668,4.436,45.61
1762579116,0.9508,4.656,4.45,45.69
1762579117,0.9451,4.664,4.414,45.63
1762579118,0.9499,4.656,4.43,45.71
1762579119,0.9519,4.656,4.428,45.71
1762579120,0.9455,4.664,4.434,45.63
1762579121,0.9504,4.656,4.424,45.63
1762579122,0.9541,4.664,4.404,45.63
1762579123,0.9541,4.656,4.444,45.69
1762579124,0.9541,4.656,4.41,45.71
1762579125,0.9539,4.656,4.428,45.67
1762579126,0.9534,4.66,4.454,45.67
1762579127,0.9523,4.664,4.444,45.69
1762579128,0.951,4.656,4.444,45.69
1762579129,0.941,4.664,4.4,45.69
1762579130,0.9549,4.66,4.444,45.63
1762579131,0.9508,4.66,4.4,45.67
1762579132,0.9549,4.652,4.45,45.67
1762579133,0.951,4.656,4.45,45.69
1762579134,0.937,4.664,4.434,45.63
1762579135,0.9495,4.656,4.434,45.71
1762579136,0.944,4.656,4.408,45.67
1762579137,0.9517,4.656,4.434,45.63
1762579138,0.9517,4.66,4.424,45.67
1762579139,0.9556,4.664,4.446,45.63
1762579140,0.9539,4.656,4.44,45.67
1762579141,0.9416,4.664,4.428,45.61
1762579142,0.9512,4.652,4.44,45.59
1762579143,0.9493,4.656,4.372,45.61
1762579144,0.9484,4.656,4.42,45.67
1762579145,0.9501,4.656,4.418,45.63
1762579146,0.9497,4.664,4.446,45.63
1762579148,0.9519,4.656,4.44,45.57
1762579149,0.9445,4.66,4.44,45.63
1762579150,0.9528,4.656,4.44,45.63
1762579151,0.9503,4.66,4.394,45.67
1762579152,0.9512,4.656,4.43,45.63
1762579153,0.9525,4.66,4.414,45.57
1762579154,0.9538,4.656,4.424,45.59
1762579155,0.9523,4.656,4.424,45.57
1762579156,0.9515,4.656,4.43,45.61
1762579157,0.9508,4.656,4.41,45.57
1762579158,0.9563,4.656,4.444,45.59
1762579159,0.9521,4.656,4.398,45.59
1762579160,0.9552,4.652,4.44,45.67
1762579161,0.9445,4.656,4.43,45.59
1762579162,0.9538,4.66,4.444,45.59
1762579163,0.953,4.656,4.446,45.61
1762579164,0.9515,4.656,4.444,45.53
1762579165,0.9493,4.656,4.42,45.59
1762579166,0.9495,4.656,4.408,45.57
1762579167,0.9536,4.656,4.45,45.57
1762579168,0.9545,4.66,4.408,45.61
1762579169,0.9538,4.656,4.45,45.61
1762579170,0.9436,4.656,4.388,45.59
1762579171,0.9552,4.66,4.446,45.57
1762579172,0.9457,4.66,4.43,45.59
1762579173,0.9554,4.656,4.44,45.57
1762579174,0.9495,4.664,4.45,45.57
1762579175,0.9528,4.66,4.45,45.59
1762579176,0.9516,4.648,4.444,45.57
1762579177,0.9501,4.66,4.434,45.61
1762579178,0.9525,4.656,4.434,45.59
1762579179,0.9539,4.66,4.424,45.61
1762579180,0.9541,4.656,4.44,45.63
1762579181,0.9492,4.66,4.378,45.59
1762579182,0.9538,4.656,4.454,45.57
1762579183,0.9558,4.668,4.41,45.61
1762579184,0.9538,4.656,4.44,45.57
1762579185,0.9457,4.66,4.404,45.61
1762579186,0.9552,4.656,4.45,45.61
1762579187,0.9407,4.66,4.394,45.61
1762579188,0.9536,4.656,4.434,45.59
1762579189,0.9482,4.664,4.404,45.57
1762579190,0.953,4.656,4.428,45.61
1762579191,0.9425,4.66,4.414,45.63
1762579192,0.9506,4.652,4.434,45.61
1762579193,0.9539,4.656,4.414,45.67
1762579194,0.9545,4.652,4.436,45.59
1762579195,0.9549,4.656,4.434,45.61
1762579196,0.9499,4.668,4.436,45.57
1762579197,0.9503,4.656,4.436,45.63
1762579198,0.9438,4.656,4.4,45.61
1762579199,0.9562,4.656,4.44,45.71
1762579200,0.9488,4.656,4.41,45.63
1762579201,0.9449,4.656,4.44,45.61
1762579202,0.9534,4.656,4.446,45.61
1762579203,0.9532,4.66,4.398,45.59
1762579204,0.9532,4.656,4.434,45.61
1762579205,0.9497,4.656,4.42,45.63
1762579206,0.9517,4.656,4.428,45.63
1762579207,0.9512,4.66,4.43,45.61
1762579208,0.9442,4.656,4.39,45.59
1762579209,0.9503,4.656,4.43,45.61
1762579210,0.9486,4.656,4.43,45.63
1762579211,0.9501,4.672,4.45,45.67
1762579212,0.9536,4.656,4.444,45.59
1762579213,0.9525,4.66,4.41,45.61
1762579214,0.9552,4.656,4.424,45.67
1762579215,0.9519,4.656,4.45,45.63
1762579216,0.9462,4.664,4.44,45.61
1762579217,0.9504,4.656,4.43,45.69
1762579218,0.9398,4.656,4.378,45.67
1762579219,0.9528,4.656,4.436,45.63
1762579220,0.956,4.656,4.45,45.67
1762579221,0.9495,4.656,4.44,45.61
1762579222,0.9532,4.656,4.444,45.67
1762579223,0.9492,4.656,4.39,45.71
1762579224,0.9543,4.652,4.44,45.69
1762579225,0.956,4.66,4.446,45.67
1762579226,0.9427,4.656,4.364,45.69
1762579227,0.9517,4.656,4.44,45.67
1762579228,0.9545,4.656,4.388,45.67
1762579229,0.9534,4.656,4.44,45.63
1762579230,0.9551,4.656,4.446,45.61
1762579231,0.9431,4.656,4.388,45.67
1762579232,0.9543,4.656,4.434,45.69
1762579233,0.9506,4.66,4.434,45.63
1762579234,0.9449,4.656,4.418,45.63
1762579235,0.9514,4.656,4.434,45.67
1762579236,0.9543,4.66,4.424,45.67
1762579237,0.9497,4.66,4.428,45.69
1762579238,0.9528,4.66,4.44,45.67
1762579239,0.9475,4.66,4.414,45.63
1762579240,0.9547,4.656,4.444,45.63
1762579241,0.9523,4.66,4.404,45.67
1762579242,0.9515,4.66,4.434,45.67
1762579243,0.9488,4.656,4.424,45.61
1762579244,0.9453,4.644,4.41,45.67
1762579245,0.9515,4.656,4.44,45.63
1762579246,0.9523,4.66,4.4,45.67
1762579247,0.9512,4.656,4.446,45.67
1762579248,0.9504,4.656,4.424,45.67
1762579249,0.9508,4.648,4.44,45.69
1762579250,0.956,4.656,4.44,45.69
1762579251,0.9429,4.648,4.41,45.71
1762579252,0.9519,4.656,4.424,45.67
1762579253,0.9538,4.66,4.404,45.71
1762579254,0.9519,4.656,4.446,45.71
1762579255,0.9501,4.66,4.444,45.69
1762579256,0.9492,4.648,4.44,45.67
1762579257,0.9549,4.656,4.446,45.67
1762579258,0.9475,4.66,4.382,45.71
1762579259,0.9499,4.656,4.436,45.67
1762579260,0.9493,4.66,4.394,45.71
1762579261,0.9534,4.652,4.434,45.73
1762579262,0.9495,4.66,4.408,45.69
1762579263,0.9501,4.648,4.45,45.71
1762579264,0.9534,4.66,4.434,45.71
1762579265,0.944,4.664,4.418,45.71
1762579266,0.9495,4.656,4.424,45.75
1762579267,0.9523,4.66,4.408,45.69
1762579268,0.9497,4.656,4.42,45.71
1762579269,0.9516,4.656,4.42,45.75
1762579270,0.9506,4.664,4.434,45.79
1762579271,0.9482,4.656,4.434,45.69
1762579272,0.9506,4.66,4.42,45.71
1762579273,0.9517,4.656,4.428,45.79
1762579274,0.9412,4.652,4.394,45.71
1762579275,0.9503,4.656,4.44,45.83
1762579276,0.9552,4.656,4.408,45.69
1762579277,0.9506,4.656,4.434,45.71
1762579278,0.9495,4.656,4.424,45.75
1762579279,0.9427,4.644,4.388,45.75
1762579280,0.9556,4.656,4.444,45.73
1762579281,0.9534,4.66,4.404,45.73
1762579282,0.9512,4.656,4.42,45.75
1762579283,0.9549,4.656,4.428,45.73
1762579284,0.9519,4.66,4.446,45.71
1762579285,0.9551,4.652,4.454,45.75
1762579286,0.9422,4.684,4.42,45.73
1762579287,0.9501,4.656,4.434,45.71
1762579288,0.9488,4.656,4.4,45.73
1762579289,0.9549,4.656,4.446,45.71
1762579290,0.9556,4.656,4.454,45.63
1762579291,0.9558,4.664,4.454,45.73
1762579292,0.9521,4.652,4.454,45.73
1762579293,0.9398,4.652,4.418,45.73
1762579294,0.9536,4.656,4.43,45.75
1762579295,0.9427,4.656,4.4,45.75
1762579296,0.9536,4.656,4.44,45.79
1762579297,0.9477,4.656,4.4,45.81
1762579298,0.9562,4.656,4.436,45.79
1762579299,0.9543,4.656,4.434,45.83
1762579300,0.9488,4.656,4.43,45.79
1762579301,0.9519,4.656,4.454,45.69
1762579302,0.9484,4.656,4.374,45.73
1762579303,0.9556,4.656,4.45,45.79
1762579304,0.951,4.66,4.398,45.81
1762579305,0.9547,4.652,4.454,45.75
1762579306,0.9517,4.656,4.45,45.81
1762579307,0.9475,4.648,4.42,45.75
1762579308,0.9541,4.652,4.444,45.79
1762579309,0.9464,4.644,4.408,45.81
1762579310,0.9506,4.656,4.428,45.81
1762579311,0.9536,4.656,4.394,45.79
1762579312,0.9501,4.656,4.436,45.75
1762579313,0.9495,4.656,4.408,45.79
1762579314,0.9532,4.652,4.45,45.79
1762579315,0.9517,4.66,4.424,45.73
1762579316,0.9484,4.656,4.44,45.75
1762579317,0.9547,4.66,4.444,45.75
1762579318,0.9449,4.66,4.446,45.81
1762579319,0.9574,4.656,4.456,45.79
1762579320,0.9398,4.656,4.372,45.81
1762579321,0.9499,4.652,4.436,45.79
1762579322,0.9466,4.656,4.41,45.81
1762579323,0.9558,4.656,4.45,45.81
1762579324,0.9444,4.668,4.42,45.79
1762579325,0.953,4.652,4.436,45.81
1762579326,0.9519,4.656,4.45,45.83
1762579327,0.9506,4.66,4.384,45.83
1762579328,0.9512,4.66,4.424,45.81
1762579329,0.9484,4.664,4.414,45.81
1762579330,0.9534,4.66,4.45,45.83
1762579331,0.9445,4.656,4.444,45.91
1762579332,0.9528,4.656,4.436,45.83
1762579333,0.9486,4.648,4.428,45.81
1762579334,0.9551,4.656,4.424,45.89
1762579335,0.9536,4.664,4.45,45.79
1762579336,0.9541,4.656,4.436,45.83
1762579337,0.9554,4.656,4.428,45.83
1762579338,0.9552,4.66,4.398,45.81
1762579339,0.9503,4.656,4.43,45.85
1762579340,0.9488,4.656,4.368,45.83
1762579341,0.9545,4.656,4.444,45.85
1762579342,0.9457,4.664,4.43,45.79
1762579343,0.9551,4.656,4.446,45.79
1762579344,0.949,4.656,4.414,45.73
1762579345,0.949,4.656,4.436,45.81
1762579346,0.9536,4.652,4.43,45.73
1762579347,0.9558,4.66,4.45,45.75
1762579348,0.9503,4.656,4.444,45.79
1762579349,0.941,4.656,4.384,45.75
1762579350,0.9543,4.656,4.446,45.71
1762579351,0.9414,4.644,4.446,45.75
1762579352,0.9527,4.656,4.418,45.75
1762579353,0.9504,4.66,4.446,45.73
1762579354,0.9556,4.66,4.454,45.73
1762579355,0.9493,4.664,4.44,45.81
1762579356,0.9508,4.656,4.436,45.79
1762579357,0.9512,4.664,4.424,45.81
1762579358,0.9504,4.66,4.382,45.83
1762579359,0.9506,4.652,4.436,45.81
1762579360,0.9392,4.656,4.384,45.75
1762579361,0.9539,4.656,4.446,45.79
1762579362,0.9438,4.648,4.408,45.73
1762579363,0.9551,4.656,4.454,45.79
1762579364,0.9423,4.66,4.444,45.79
1762579365,0.9554,4.66,4.444,45.69
1762579366,0.949,4.648,4.43,45.75
1762579367,0.9495,4.656,4.424,45.71
1762579368,0.9508,4.656,4.456,45.73
1762579369,0.9517,4.656,4.398,45.75
1762579370,0.9506,4.66,4.43,45.73
1762579371,0.9449,4.664,4.39,45.71
1762579372,0.9506,4.656,4.436,45.75
1762579373,0.9475,4.644,4.42,45.75
1762579374,0.9539,4.652,4.45,45.75
1762579375,0.9451,4.648,4.434,45.73
1762579376,0.9528,4.66,4.436,45.75
1762579377,0.9504,4.656,4.45,45.73
1762579378,0.9549,4.66,4.454,45.79
1762579379,0.9473,4.652,4.43,45.79
1762579380,0.9539,4.656,4.418,45.75
1762579381,0.9532,4.656,4.446,45.85
1762579382,0.9512,4.66,4.41,45.73
1762579383,0.9543,4.656,4.45,45.83
1762579384,0.9473,4.66,4.394,45.73
1762579385,0.9508,4.656,4.434,45.75
1762579386,0.9469,4.668,4.398,45.79
1762579387,0.9514,4.656,4.42,45.75
1762579388,0.9449,4.66,4.408,45.75
1762579389,0.9536,4.656,4.444,45.71
1762579390,0.9519,4.656,4.428,45.75
1762579391,0.9508,4.66,4.418,45.73
1762579392,0.9551,4.66,4.446,45.71
1762579393,0.9438,4.656,4.41,45.73
1762579394,0.9562,4.66,4.454,45.79
1762579395,0.9495,4.676,4.44,45.75
1762579396,0.9538,4.66,4.45,45.73
1762579398,0.9558,4.648,4.454,45.71
1762579399,0.9551,4.66,4.436,45.73
1762579400,0.9547,4.656,4.45,45.75
1762579401,0.9473,4.66,4.4,45.73
1762579402,0.9506,4.656,4.42,45.75
1762579403,0.9449,4.656,4.414,45.79
1762579404,0.9506,4.656,4.42,45.83
1762579405,0.9457,4.66,4.444,45.75
1762579406,0.9514,4.656,4.424,45.81
1762579407,0.9469,4.656,4.434,45.83
1762579408,0.9538,4.652,4.444,45.73
1762579409,0.9462,4.66,4.424,45.71
1762579410,0.951,4.66,4.42,45.75
1762579411,0.9536,4.656,4.444,45.71
1762579412,0.9538,4.66,4.444,45.73
1762579413,0.9447,4.644,4.45,45.71
1762579414,0.9565,4.66,4.464,45.75
1762579415,0.9429,4.644,4.444,45.71
1762579416,0.9519,4.656,4.428,45.73
1762579417,0.9468,4.66,4.42,45.75
1762579418,0.9521,4.656,4.424,45.73
1762579419,0.9541,4.66,4.414,45.75
1762579420,0.9497,4.656,4.434,45.73
1762579421,0.9512,4.66,4.434,45.69
1762579422,0.9545,4.648,4.44,45.73
1762579423,0.9504,4.66,4.444,45.71
1762579424,0.9464,4.656,4.4,45.75
1762579425,0.9525,4.656,4.434,45.75
1762579426,0.9508,4.656,4.42,45.69
1762579427,0.9551,4.652,4.44,45.73
1762579428,0.9517,4.656,4.424,45.71
1762579429,0.9438,4.66,4.444,45.73
1762579430,0.9541,4.656,4.45,45.79
1762579431,0.951,4.66,4.41,45.73
1762579432,0.9547,4.656,4.44,45.71
1762579433,0.9536,4.656,4.43,45.71
1762579434,0.9538,4.668,4.45,45.75
1762579435,0.9554,4.656,4.456,45.69
1762579436,0.9466,4.656,4.414,45.73
1762579437,0.9556,4.66,4.446,45.75
1762579438,0.9552,4.656,4.46,45.73
1762579439,0.9503,4.648,4.434,45.73
1762579440,0.9552,4.656,4.446,45.79
1762579441,0.9519,4.652,4.4,45.73
1762579442,0.9547,4.656,4.454,45.71
1762579443,0.9514,4.66,4.418,45.73
1762579444,0.9551,4.66,4.45,45.79
1762579445,0.9493,4.652,4.42,45.79
1762579446,0.9442,4.656,4.42,45.71
1762579447,0.9523,4.656,4.444,45.75
1762579448,0.953,4.66,4.394,45.81
1762579449,0.9552,4.648,4.446,45.75
1762579450,0.9521,4.656,4.434,45.73
1762579451,0.9425,4.656,4.446,45.83
1762579452,0.9547,4.66,4.446,45.75
1762579453,0.9488,4.648,4.434,45.79
1762579454,0.9543,4.66,4.45,45.79
1762579455,0.9503,4.656,4.394,45.79
1762579456,0.9567,4.656,4.45,45.75
1762579457,0.9549,4.656,4.44,45.73
1762579458,0.9468,4.64,4.408,45.73
1762579459,0.9534,4.656,4.45,45.75
1762579460,0.9541,4.656,4.4,45.71
1762579461,0.953,4.66,4.428,45.73
1762579462,0.9504,4.656,4.436,45.75
1762579463,0.9525,4.66,4.446,45.75
1762579464,0.956,4.652,4.444,45.75
1762579465,0.9495,4.652,4.428,45.73
1762579466,0.9527,4.652,4.444,45.73
1762579467,0.9525,4.66,4.374,45.79
1762579468,0.9525,4.656,4.456,45.79
1762579469,0.9538,4.656,4.4,45.81
1762579470,0.9519,4.656,4.42,45.79
1762579471,0.9492,4.66,4.444,45.81
1762579472,0.9562,4.652,4.44,45.79
1762579473,0.9501,4.66,4.398,45.79
1762579474,0.9549,4.652,4.454,45.79
1762579475,0.9528,4.66,4.43,45.81
1762579476,0.9488,4.656,4.42,45.75
1762579477,0.9545,4.66,4.4,45.79
1762579478,0.9495,4.656,4.436,45.73
1762579479,0.9543,4.656,4.39,45.75
1762579480,0.953,4.656,4.428,45.73
1762579481,0.9547,4.656,4.408,45.79
1762579482,0.9519,4.656,4.444,45.73
1762579483,0.9497,4.656,4.428,45.79
1762579484,0.9506,4.652,4.444,45.79
1762579485,0.9431,4.668,4.446,45.79
1762579486,0.9552,4.656,4.434,45.81
1762579487,0.9512,4.656,4.44,45.75
1762579488,0.9523,4.656,4.44,45.67
1762579489,0.9539,4.652,4.436,45.67
1762579490,0.9532,4.66,4.424,45.75
1762579491,0.9503,4.656,4.424,45.73
1762579492,0.9519,4.66,4.408,45.71
1762579493,0.9547,4.656,4.45,45.75
1762579494,0.9479,4.656,4.424,45.71
1762579495,0.9541,4.66,4.454,45.81
1762579496,0.9562,4.66,4.44,45.79
1762579497,0.9541,4.656,4.43,45.75
