timestamp,current,voltage,power,temp_C
1762928456,0.9538,4.648,4.424,43.87
1762928457,0.9425,4.648,4.39,43.91
1762928458,0.946,4.648,4.408,43.91
1762928459,0.9493,4.652,4.41,43.93
1762928460,0.9394,4.636,4.43,43.97
1762928461,0.9501,4.648,4.4,43.93
1762928462,0.9429,4.648,4.372,43.97
1762928463,0.9514,4.652,4.41,43.89
1762928464,0.9517,4.652,4.384,43.97
1762928465,0.9512,4.664,4.424,43.97
1762928466,0.9482,4.652,4.424,43.89
1762928467,0.9471,4.656,4.372,43.97
1762928468,0.9503,4.648,4.414,43.97
1762928469,0.9515,4.648,4.372,43.97
1762928470,0.9493,4.656,4.434,44.01
1762928471,0.951,4.652,4.42,43.99
1762928472,0.9409,4.652,4.378,43.93
1762928473,0.9512,4.652,4.424,43.99
1762928474,0.9556,4.656,4.404,43.97
1762928475,0.9501,4.624,4.418,44.07
1762928476,0.9534,4.652,4.42,44.03
1762928477,0.9455,4.64,4.408,44.01
1762928478,0.9492,4.652,4.434,44.01
1762928479,0.9488,4.656,4.408,44.01
1762928480,0.9422,4.636,4.414,43.93
1762928481,0.9514,4.652,4.414,43.97
1762928482,0.9398,4.668,4.368,44.01
1762928483,0.9532,4.648,4.424,43.99
1762928484,0.9479,4.652,4.368,43.97
1762928485,0.9422,4.644,4.408,43.99
1762928486,0.9541,4.644,4.42,44.01
1762928487,0.9466,4.652,4.374,44.03
1762928488,0.9477,4.648,4.41,44.03
1762928489,0.9495,4.652,4.368,44.07
1762928490,0.9503,4.648,4.418,44.07
1762928491,0.951,4.656,4.42,44.07
1762928492,0.9363,4.656,4.414,44.03
1762928493,0.949,4.652,4.424,43.93
1762928494,0.941,4.652,4.358,44.03
1762928495,0.951,4.652,4.4,44.09
1762928496,0.9504,4.652,4.39,44.01
1762928497,0.9499,4.652,4.42,44.13
1762928498,0.9479,4.648,4.4,44.09
1762928499,0.9458,4.656,4.404,44.15
1762928500,0.948,4.648,4.418,44.13
1762928501,0.9353,4.632,4.384,44.15
1762928502,0.9488,4.652,4.418,44.23
1762928503,0.9462,4.652,4.362,44.11
1762928504,0.9466,4.648,4.404,44.15
1762928505,0.9521,4.648,4.404,44.19
1762928506,0.9453,4.648,4.424,44.23
1762928507,0.9475,4.648,4.394,44.13
1762928508,0.939,4.64,4.394,44.11
1762928509,0.9499,4.648,4.428,44.13
1762928510,0.9466,4.656,4.346,44.13
1762928511,0.9514,4.648,4.424,44.19
1762928512,0.9492,4.648,4.388,44.23
1762928513,0.941,4.656,4.434,44.15
1762928514,0.9508,4.648,4.414,44.19
1762928515,0.9401,4.656,4.41,44.13
1762928516,0.9469,4.652,4.408,44.15
1762928517,0.9499,4.652,4.388,44.13
1762928518,0.9519,4.648,4.4,44.15
1762928519,0.9457,4.652,4.404,44.19
1762928520,0.9519,4.644,4.41,44.11
1762928521,0.9512,4.652,4.414,44.19
1762928522,0.944,4.652,4.41,44.23
1762928523,0.9538,4.652,4.436,44.21
1762928524,0.9401,4.648,4.388,44.13
1762928525,0.9528,4.656,4.418,44.13
1762928526,0.9528,4.656,4.374,44.13
1762928527,0.9482,4.636,4.408,44.13
1762928528,0.9457,4.656,4.404,44.15
1762928529,0.9394,4.632,4.418,44.15
1762928530,0.9477,4.648,4.404,44.13
1762928531,0.9458,4.656,4.398,44.19
1762928532,0.948,4.648,4.408,44.13
1762928533,0.9538,4.656,4.41,44.21
1762928534,0.9458,4.644,4.42,44.21
1762928535,0.9495,4.656,4.434,44.11
1762928536,0.9414,4.656,4.368,44.15
1762928537,0.9519,4.648,4.44,44.11
1762928538,0.9493,4.656,4.408,44.13
1762928539,0.9525,4.648,4.428,44.11
1762928540,0.9493,4.652,4.414,44.21
1762928541,0.942,4.64,4.434,44.13
1762928542,0.9482,4.648,4.434,44.23
1762928543,0.9445,4.66,4.42,44.21
1762928544,0.9523,4.652,4.43,44.25
1762928545,0.942,4.652,4.354,44.21
1762928546,0.9516,4.648,4.434,44.21
1762928547,0.9504,4.656,4.44,44.21
1762928548,0.9427,4.656,4.414,44.23
1762928549,0.9468,4.652,4.414,44.23
1762928550,0.9427,4.644,4.394,44.23
1762928551,0.948,4.652,4.44,44.21
1762928552,0.9492,4.652,4.404,44.23
1762928553,0.9517,4.648,4.428,44.19
1762928554,0.9469,4.652,4.408,44.21
1762928555,0.9425,4.644,4.404,44.21
1762928556,0.9506,4.652,4.408,44.15
1762928557,0.9403,4.66,4.388,44.21
1762928558,0.9517,4.648,4.42,44.21
1762928559,0.9501,4.652,4.328,44.23
1762928560,0.949,4.648,4.404,44.21
1762928561,0.9468,4.648,4.414,44.29
1762928562,0.9438,4.644,4.428,44.25
1762928563,0.9471,4.652,4.408,44.25
1762928564,0.9447,4.644,4.39,44.19
1762928565,0.9468,4.652,4.398,44.21
1762928566,0.9458,4.652,4.352,44.21
1762928567,0.9477,4.652,4.424,44.29
1762928568,0.9528,4.652,4.346,44.21
1762928569,0.9398,4.656,4.434,44.21
1762928570,0.9486,4.656,4.414,44.15
1762928571,0.9401,4.644,4.398,44.13
1762928572,0.9506,4.648,4.428,44.21
1762928573,0.951,4.648,4.352,44.21
1762928574,0.9484,4.648,4.424,44.15
1762928575,0.951,4.648,4.42,44.25
1762928576,0.9403,4.652,4.388,44.21
1762928577,0.9473,4.652,4.404,44.23
1762928578,0.9423,4.656,4.374,44.23
1762928579,0.9504,4.652,4.418,44.25
1762928580,0.953,4.652,4.408,44.23
1762928581,0.9499,4.656,4.428,44.21
1762928582,0.9458,4.652,4.41,44.23
1762928583,0.939,4.644,4.384,44.21
1762928584,0.9504,4.648,4.41,44.25
1762928585,0.9538,4.656,4.358,44.19
1762928586,0.9503,4.652,4.41,44.15
1762928587,0.9538,4.652,4.436,44.21
1762928588,0.9488,4.656,4.414,44.19
1762928589,0.9493,4.652,4.436,44.21
1762928590,0.9447,4.652,4.384,44.25
1762928591,0.9525,4.648,4.434,44.19
1762928592,0.951,4.652,4.354,44.23
1762928593,0.9466,4.648,4.41,44.21
1762928594,0.9523,4.652,4.368,44.21
1762928595,0.956,4.648,4.428,44.23
1762928596,0.9549,4.652,4.428,44.21
1762928597,0.9433,4.656,4.378,44.19
1762928598,0.9497,4.648,4.428,44.25
1762928599,0.9517,4.64,4.42,44.25
1762928600,0.949,4.66,4.424,44.23
1762928601,0.9519,4.648,4.42,44.29
1762928602,0.9425,4.648,4.41,44.21
1762928603,0.9541,4.648,4.428,44.23
1762928604,0.946,4.656,4.436,44.21
1762928605,0.9464,4.664,4.404,44.23
1762928606,0.953,4.656,4.43,44.25
1762928607,0.9361,4.636,4.382,44.25
1762928608,0.9525,4.652,4.404,44.25
1762928609,0.9538,4.656,4.358,44.19
1762928610,0.953,4.648,4.418,44.21
1762928611,0.9519,4.648,4.424,44.19
1762928612,0.9429,4.652,4.364,44.21
1762928613,0.9514,4.648,4.43,44.19
1762928614,0.9497,4.652,4.394,44.25
1762928615,0.9469,4.644,4.408,44.23
1762928616,0.9493,4.648,4.414,44.21
1762928617,0.9407,4.656,4.346,44.25
1762928618,0.9503,4.652,4.41,44.25
1762928619,0.9506,4.652,4.436,44.21
1762928620,0.942,4.66,4.346,44.23
1762928621,0.9477,4.652,4.4,44.15
1762928623,0.9528,4.656,4.39,44.21
1762928624,0.9532,4.648,4.44,44.21
1762928625,0.9503,4.656,4.408,44.19
1762928626,0.944,4.656,4.418,44.21
1762928627,0.9492,4.644,4.408,44.25
1762928628,0.9528,4.652,4.446,44.25
1762928629,0.9469,4.648,4.43,44.23
1762928630,0.9486,4.652,4.41,44.25
1762928631,0.9386,4.648,4.354,44.25
1762928632,0.9469,4.652,4.41,44.29
1762928633,0.9504,4.656,4.39,44.29
1762928634,0.9396,4.652,4.42,44.25
1762928635,0.9495,4.652,4.414,44.21
1762928636,0.9492,4.652,4.374,44.15
1762928637,0.9508,4.652,4.44,44.19
1762928638,0.9503,4.648,4.404,44.25
1762928639,0.9431,4.652,4.414,44.23
1762928640,0.956,4.656,4.428,44.23
1762928641,0.9506,4.648,4.388,44.23
1762928642,0.9457,4.648,4.408,44.23
1762928643,0.9504,4.656,4.44,44.25
1762928644,0.9517,4.66,4.424,44.23
1762928645,0.9528,4.652,4.418,44.23
1762928646,0.9466,4.636,4.42,44.25
1762928647,0.9479,4.648,4.39,44.15
1762928648,0.9525,4.656,4.384,44.19
1762928649,0.9475,4.648,4.428,44.21
1762928650,0.9477,4.648,4.41,44.13
1762928651,0.942,4.652,4.408,44.21
1762928652,0.9539,4.652,4.436,44.21
1762928653,0.9423,4.648,4.398,44.21
1762928654,0.9532,4.648,4.424,44.15
1762928655,0.9425,4.656,4.414,44.29
1762928656,0.9466,4.652,4.404,44.15
1762928657,0.9471,4.656,4.414,44.23
1762928658,0.9475,4.64,4.43,44.15
1762928659,0.9438,4.652,4.436,44.15
1762928660,0.9493,4.64,4.4,44.03
1762928661,0.9539,4.648,4.414,44.13
1762928662,0.9442,4.656,4.398,44.13
1762928663,0.9492,4.648,4.41,44.19
1762928664,0.9458,4.652,4.436,44.21
1762928665,0.9525,4.652,4.418,44.23
1762928666,0.9394,4.632,4.404,44.19
1762928667,0.9517,4.656,4.424,44.15
1762928668,0.9444,4.66,4.39,44.15
1762928669,0.9506,4.648,4.43,44.13
1762928670,0.9523,4.652,4.364,44.31
1762928671,0.9479,4.644,4.414,44.21
1762928672,0.9495,4.652,4.408,44.19
1762928673,0.9508,4.652,4.424,44.21
1762928674,0.9482,4.656,4.372,44.25
1762928675,0.9495,4.656,4.418,44.19
1762928676,0.9392,4.656,4.372,44.23
1762928677,0.9484,4.652,4.408,44.25
1762928678,0.944,4.656,4.372,44.19
1762928679,0.9486,4.648,4.414,44.15
1762928680,0.9418,4.64,4.41,44.21
1762928681,0.9497,4.652,4.428,44.21
1762928682,0.9412,4.64,4.39,44.19
1762928683,0.953,4.652,4.43,44.23
1762928684,0.9436,4.66,4.43,44.29
1762928685,0.9536,4.648,4.41,44.21
1762928686,0.9482,4.648,4.434,44.19
1762928687,0.9475,4.652,4.414,44.29
1762928688,0.9527,4.648,4.424,44.29
1762928689,0.9497,4.652,4.43,44.25
1762928690,0.9501,4.648,4.434,44.21
1762928691,0.9503,4.648,4.42,44.19
1762928692,0.9381,4.648,4.41,44.19
1762928693,0.9528,4.652,4.414,44.29
1762928694,0.9392,4.636,4.39,44.19
1762928695,0.9539,4.652,4.436,44.23
1762928696,0.9398,4.652,4.398,44.15
1762928697,0.9499,4.648,4.434,44.15
1762928698,0.9527,4.648,4.368,44.19
1762928699,0.9482,4.652,4.414,44.19
1762928700,0.9521,4.652,4.446,44.21
1762928701,0.9398,4.664,4.424,44.25
1762928702,0.9453,4.652,4.418,44.23
1762928703,0.9407,4.648,4.408,44.13
1762928704,0.9469,4.648,4.42,44.21
1762928705,0.9484,4.656,4.374,44.13
1762928706,0.9508,4.648,4.434,44.19
1762928707,0.9501,4.652,4.41,44.21
1762928708,0.9515,4.64,4.43,44.19
1762928709,0.9528,4.648,4.436,44.21
1762928710,0.9464,4.66,4.414,44.09
1762928711,0.9512,4.656,4.428,44.03
1762928712,0.9396,4.648,4.424,44.13
1762928713,0.9521,4.656,4.428,44.13
1762928714,0.9499,4.652,4.372,44.21
1762928715,0.9523,4.648,4.428,44.15
1762928716,0.9492,4.652,4.394,44.11
1762928717,0.9492,4.652,4.428,44.19
1762928718,0.9525,4.652,4.418,44.11
1762928719,0.9479,4.648,4.436,44.13
1762928720,0.9486,4.656,4.42,44.15
1762928721,0.9475,4.64,4.374,44.01
1762928722,0.9514,4.648,4.434,44.03
1762928723,0.9464,4.652,4.368,44.03
1762928724,0.946,4.648,4.418,44.15
1762928725,0.9512,4.648,4.408,44.19
1762928726,0.9543,4.652,4.446,44.11
1762928727,0.9504,4.648,4.42,44.15
1762928728,0.9514,4.648,4.43,44.15
1762928729,0.9486,4.648,4.424,44.09
1762928730,0.9377,4.66,4.384,44.13
1762928731,0.9462,4.648,4.41,44.11
1762928732,0.9499,4.648,4.364,44.13
1762928733,0.949,4.648,4.42,44.09
1762928734,0.9527,4.648,4.41,44.09
1762928735,0.9477,4.648,4.408,44.03
1762928736,0.9477,4.644,4.414,44.03
1762928737,0.942,4.64,4.41,44.03
1762928738,0.9521,4.652,4.434,44.11
1762928739,0.9527,4.652,4.384,44.11
1762928740,0.9466,4.648,4.408,44.11
1762928741,0.9486,4.648,4.428,44.11
1762928742,0.9497,4.64,4.428,44.07
1762928743,0.953,4.652,4.444,44.11
1762928744,0.953,4.656,4.368,44.19
1762928745,0.9519,4.648,4.424,44.11
1762928746,0.953,4.648,4.41,44.13
1762928747,0.9444,4.656,4.414,44.11
1762928748,0.949,4.652,4.42,44.11
1762928749,0.9449,4.66,4.388,44.09
1762928750,0.9528,4.648,4.424,44.11
1762928751,0.951,4.648,4.428,44.11
1762928752,0.9473,4.632,4.414,44.13
1762928753,0.951,4.648,4.428,44.13
1762928754,0.9418,4.656,4.384,44.03
1762928755,0.9503,4.644,4.41,44.11
1762928756,0.9516,4.648,4.41,44.09
1762928757,0.9536,4.64,4.414,44.11
1762928758,0.9517,4.652,4.44,44.01
1762928759,0.9528,4.656,4.404,44.11
1762928760,0.9482,4.648,4.41,44.13
1762928761,0.9486,4.652,4.424,44.11
1762928762,0.9447,4.644,4.408,44.11
1762928763,0.9514,4.652,4.428,44.11
1762928764,0.9462,4.652,4.358,44.01
1762928765,0.9536,4.648,4.42,44.07
1762928766,0.9469,4.648,4.418,44.11
1762928767,0.9484,4.656,4.4,44.11
1762928768,0.9538,4.648,4.436,44.07
1762928769,0.9516,4.656,4.378,44.09
1762928770,0.9515,4.648,4.404,44.15
1762928771,0.9493,4.656,4.42,44.11
1762928772,0.9425,4.648,4.424,44.13
1762928773,0.9484,4.652,4.41,44.09
1762928774,0.951,4.66,4.374,44.07
1762928775,0.9477,4.652,4.398,44.07
1762928776,0.9523,4.648,4.434,44.07
1762928777,0.9422,4.648,4.418,44.03
1762928778,0.9549,4.648,4.424,44.03
1762928779,0.9527,4.652,4.368,44.03
1762928780,0.9477,4.644,4.424,44.03
1762928781,0.9523,4.648,4.4,44.03
1762928782,0.9361,4.648,4.408,44.07
1762928783,0.9482,4.652,4.436,44.09
1762928784,0.9521,4.652,4.378,44.09
1762928785,0.9506,4.648,4.436,44.11
1762928786,0.9499,4.648,4.414,44.03
1762928787,0.9399,4.636,4.424,44.11
1762928788,0.9514,4.648,4.42,44.07
1762928789,0.949,4.656,4.382,44.07
1762928790,0.9462,4.648,4.404,44.07
1762928791,0.9519,4.656,4.404,44.11
1762928792,0.942,4.64,4.404,44.13
1762928793,0.9539,4.652,4.44,44.09
1762928794,0.9477,4.648,4.39,44.15
1762928795,0.9499,4.648,4.404,44.07
1762928796,0.9514,4.652,4.428,44.15
1762928797,0.9482,4.648,4.414,44.13
1762928798,0.9528,4.648,4.424,44.13
1762928799,0.9433,4.648,4.394,44.11
1762928800,0.9532,4.648,4.424,44.13
1762928801,0.9504,4.652,4.372,44.19
1762928802,0.9486,4.648,4.424,44.19
1762928803,0.9539,4.652,4.434,44.15
1762928804,0.9521,4.652,4.44,44.19
1762928805,0.9499,4.652,4.436,44.19
1762928806,0.9407,4.64,4.41,44.09
1762928807,0.9521,4.652,4.43,44.13
1762928808,0.9501,4.648,4.388,44.15
1762928809,0.9534,4.644,4.428,44.15
1762928810,0.9488,4.652,4.428,44.15
1762928811,0.9464,4.636,4.408,44.19
1762928812,0.9484,4.648,4.414,44.19
1762928813,0.9351,4.652,4.404,44.19
1762928814,0.9488,4.648,4.42,44.15
1762928815,0.9464,4.648,4.372,44.15
1762928816,0.9468,4.648,4.41,44.19
1762928817,0.9488,4.652,4.436,44.13
1762928818,0.9519,4.64,4.434,44.15
1762928819,0.9515,4.648,4.424,44.21
1762928820,0.939,4.636,4.424,44.19
1762928821,0.9521,4.652,4.436,44.21
1762928822,0.9403,4.66,4.418,44.15
1762928823,0.9501,4.644,4.424,44.19
1762928824,0.9517,4.648,4.372,44.19
1762928825,0.9471,4.648,4.408,44.15
1762928826,0.9506,4.656,4.394,44.19
1762928827,0.9495,4.652,4.42,44.21
1762928828,0.9503,4.652,4.428,44.19
1762928829,0.9479,4.656,4.4,44.15
1762928830,0.948,4.648,4.43,44.21
1762928831,0.9388,4.628,4.368,44.21
1762928832,0.9528,4.652,4.408,44.13
1762928833,0.951,4.656,4.39,44.15
1762928834,0.9499,4.648,4.42,44.19
1762928835,0.9525,4.656,4.378,44.21
1762928836,0.9516,4.648,4.428,44.23
1762928837,0.9519,4.656,4.414,44.19
1762928838,0.9484,4.652,4.41,44.21
1762928839,0.9503,4.652,4.434,44.21
1762928840,0.9407,4.648,4.378,44.23
1762928841,0.9464,4.652,4.418,44.25
1762928842,0.9466,4.652,4.348,44.29
1762928843,0.9497,4.648,4.43,44.25
1762928844,0.9501,4.652,4.4,44.31
1762928845,0.9508,4.648,4.436,44.23
1762928846,0.9484,4.652,4.394,44.21
1762928847,0.9455,4.652,4.42,44.29
1762928848,0.953,4.656,4.43,44.33
1762928849,0.9414,4.656,4.418,44.31
1762928850,0.949,4.648,4.404,44.23
1762928851,0.941,4.668,4.388,44.23
1762928852,0.9516,4.648,4.436,44.29
1762928853,0.9506,4.652,4.42,44.29
1762928854,0.9527,4.652,4.43,44.31
1762928855,0.9545,4.652,4.428,44.29
1762928856,0.9469,4.656,4.43,44.23
1762928857,0.9493,4.652,4.434,44.25
1762928858,0.9445,4.644,4.436,44.29
1762928859,0.9512,4.648,4.42,44.25
1762928860,0.9359,4.656,4.394,44.19
1762928861,0.9458,4.648,4.42,44.21
1762928862,0.9528,4.656,4.374,44.25
1762928863,0.9499,4.652,4.424,44.25
1762928864,0.9532,4.648,4.43,44.25
1762928865,0.9495,4.64,4.4,44.29
1762928866,0.9499,4.652,4.434,44.25
1762928867,0.9409,4.64,4.418,44.25
1762928868,0.9517,4.652,4.428,44.29
1762928869,0.9449,4.656,4.4,44.29
1762928870,0.9508,4.648,4.434,44.33
1762928871,0.9528,4.656,4.368,44.31
1762928873,0.9528,4.64,4.414,44.31
1762928874,0.9525,4.652,4.434,44.29
1762928875,0.9508,4.66,4.428,44.31
1762928876,0.948,4.652,4.424,44.33
1762928877,0.9471,4.64,4.428,44.35
1762928878,0.9538,4.652,4.43,44.31
1762928879,0.9434,4.656,4.382,44.29
1762928880,0.9519,4.648,4.436,44.33
1762928881,0.9506,4.656,4.382,44.35
1762928882,0.9551,4.648,4.428,44.31
1762928883,0.9527,4.652,4.404,44.25
1762928884,0.9449,4.656,4.398,44.31
1762928885,0.9506,4.648,4.42,44.25
1762928886,0.9462,4.656,4.388,44.33
1762928887,0.9499,4.652,4.41,44.33
1762928888,0.9525,4.656,4.4,44.35
1762928889,0.9528,4.648,4.434,44.29
1762928890,0.9488,4.644,4.41,44.29
1762928891,0.939,4.644,4.382,44.29
1762928892,0.9551,4.656,4.444,44.25
1762928893,0.9515,4.656,4.398,44.31
1762928894,0.9495,4.648,4.42,44.25
1762928895,0.9512,4.652,4.378,44.23
1762928896,0.9512,4.648,4.428,44.21
1762928897,0.9534,4.648,4.42,44.21
1762928898,0.9444,4.636,4.388,44.33
1762928899,0.9534,4.648,4.428,44.29
1762928900,0.951,4.652,4.384,44.31
1762928901,0.9528,4.648,4.424,44.33
1762928902,0.9516,4.656,4.41,44.35
1762928903,0.9492,4.644,4.428,44.39
1762928904,0.9484,4.652,4.4,44.33
1762928905,0.9471,4.656,4.41,44.33
1762928906,0.9532,4.652,4.436,44.33
1762928907,0.9486,4.656,4.384,44.41
1762928908,0.949,4.648,4.44,44.33
1762928909,0.9473,4.656,4.41,44.39
1762928910,0.9521,4.66,4.446,44.35
1762928911,0.9525,4.652,4.428,44.35
1762928912,0.9431,4.656,4.424,44.39
1762928913,0.9493,4.652,4.428,44.31
1762928914,0.9462,4.648,4.374,44.43
1762928915,0.949,4.644,4.404,44.41
1762928916,0.9549,4.652,4.43,44.45
1762928917,0.9438,4.656,4.414,44.43
1762928918,0.9517,4.652,4.424,44.39
1762928919,0.9409,4.648,4.394,44.33
1762928920,0.9486,4.648,4.424,44.35
1762928921,0.9477,4.656,4.418,44.41
1762928922,0.9482,4.656,4.414,44.51
1762928923,0.9501,4.652,4.42,44.45
1762928924,0.9444,4.652,4.4,44.51
1762928925,0.9473,4.652,4.418,44.51
1762928926,0.9528,4.656,4.362,44.49
1762928927,0.9503,4.652,4.424,44.45
1762928928,0.949,4.652,4.434,44.43
1762928929,0.9512,4.648,4.424,44.45
1762928930,0.9484,4.648,4.42,44.41
1762928931,0.9477,4.652,4.346,44.45
1762928932,0.9473,4.656,4.434,44.43
1762928933,0.9521,4.656,4.444,44.33
1762928934,0.9458,4.652,4.42,44.45
1762928935,0.9504,4.648,4.434,44.41
1762928936,0.949,4.652,4.358,44.39
1762928937,0.9504,4.648,4.43,44.43
1762928938,0.9482,4.652,4.444,44.39
1762928939,0.9434,4.656,4.43,44.41
1762928940,0.948,4.652,4.39,44.45
1762928941,0.9425,4.66,4.43,44.45
1762928942,0.9492,4.652,4.418,44.43
1762928943,0.9471,4.652,4.388,44.35
1762928944,0.9484,4.648,4.398,44.41
1762928945,0.9497,4.648,4.408,44.39
1762928946,0.9392,4.66,4.404,44.31
1762928947,0.9528,4.656,4.434,44.35
1762928948,0.9462,4.656,4.372,44.33
1762928949,0.9523,4.656,4.418,44.33
1762928950,0.953,4.648,4.418,44.35
1762928951,0.9458,4.648,4.404,44.45
1762928952,0.9539,4.656,4.436,44.35
1762928953,0.9521,4.668,4.388,44.39
1762928954,0.9523,4.652,4.424,44.35
1762928955,0.9527,4.656,4.434,44.31
1762928956,0.9469,4.648,4.418,44.31
1762928957,0.9499,4.652,4.408,44.33
1762928958,0.9351,4.648,4.398,44.33
1762928959,0.9534,4.648,4.43,44.35
1762928960,0.949,4.656,4.39,44.41
1762928961,0.9512,4.652,4.434,44.41
1762928962,0.9499,4.652,4.428,44.41
1762928963,0.9438,4.648,4.414,44.43
1762928964,0.9492,4.656,4.428,44.35
1762928965,0.9453,4.656,4.398,44.33
1762928966,0.9466,4.652,4.418,44.33
1762928967,0.9517,4.656,4.362,44.39
1762928968,0.9488,4.648,4.414,44.41
1762928969,0.9517,4.652,4.428,44.41
1762928970,0.9434,4.644,4.352,44.43
1762928971,0.9536,4.656,4.428,44.39
1762928972,0.9466,4.656,4.372,44.41
1762928973,0.9457,4.648,4.4,44.41
1762928974,0.9528,4.648,4.43,44.41
1762928975,0.9438,4.656,4.41,44.39
1762928976,0.9517,4.652,4.418,44.39
1762928977,0.9442,4.66,4.398,44.35
1762928978,0.9475,4.648,4.404,44.33
1762928979,0.949,4.652,4.424,44.35
1762928980,0.953,4.648,4.424,44.35
1762928981,0.9512,4.656,4.418,44.39
1762928982,0.9429,4.648,4.4,44.41
1762928983,0.9493,4.656,4.436,44.31
1762928984,0.9425,4.66,4.424,44.39
1762928985,0.9499,4.652,4.414,44.39
1762928986,0.942,4.656,4.372,44.35
1762928987,0.9525,4.652,4.42,44.39
1762928988,0.9519,4.652,4.418,44.39
1762928989,0.9543,4.66,4.43,44.49
1762928990,0.9539,4.652,4.44,44.41
1762928991,0.9447,4.66,4.424,44.41
1762928992,0.9499,4.656,4.418,44.43
1762928993,0.9409,4.66,4.41,44.41
1762928994,0.9515,4.652,4.42,44.51
1762928995,0.9455,4.648,4.348,44.39
1762928996,0.9516,4.648,4.44,44.35
1762928997,0.951,4.648,4.434,44.39
1762928998,0.9492,4.656,4.43,44.45
1762928999,0.9506,4.652,4.424,44.41
1762929000,0.9451,4.64,4.374,44.49
1762929001,0.9512,4.656,4.418,44.41
1762929002,0.9484,4.648,4.394,44.41
1762929003,0.9517,4.648,4.4,44.39
1762929004,0.9516,4.652,4.414,44.41
1762929005,0.9412,4.636,4.408,44.41
1762929006,0.953,4.648,4.434,44.43
1762929007,0.9488,4.652,4.358,44.41
1762929008,0.9515,4.648,4.428,44.41
1762929009,0.9488,4.656,4.41,44.43
1762929010,0.9486,4.624,4.424,44.41
1762929011,0.9517,4.652,4.428,44.41
1762929012,0.9427,4.644,4.424,44.43
1762929013,0.9528,4.652,4.436,44.39
1762929014,0.9532,4.652,4.39,44.51
1762929015,0.9516,4.656,4.414,44.55
1762929016,0.9486,4.656,4.43,44.45
1762929017,0.948,4.66,4.424,44.45
1762929018,0.9521,4.648,4.414,44.51
1762929019,0.9422,4.656,4.368,44.51
1762929020,0.9484,4.648,4.418,44.51
1762929021,0.9536,4.652,4.434,44.51
1762929022,0.9538,4.66,4.43,44.51
1762929023,0.9523,4.652,4.43,44.53
1762929024,0.9375,4.656,4.436,44.45
1762929025,0.9468,4.652,4.418,44.49
1762929026,0.9412,4.656,4.41,44.55
1762929027,0.9538,4.652,4.42,44.55
1762929028,0.9403,4.644,4.374,44.55
1762929029,0.9477,4.648,4.418,44.55
1762929030,0.9516,4.656,4.428,44.55
1762929031,0.946,4.648,4.404,44.55
1762929032,0.9551,4.652,4.436,44.51
1762929033,0.9539,4.628,4.434,44.53
1762929034,0.9484,4.648,4.43,44.51
1762929035,0.9468,4.656,4.424,44.53
1762929036,0.9517,4.652,4.414,44.57
1762929037,0.9495,4.64,4.414,44.55
1762929038,0.951,4.652,4.44,44.51
1762929039,0.9383,4.656,4.418,44.55
1762929040,0.9547,4.648,4.428,44.53
1762929041,0.9492,4.656,4.414,44.57
1762929042,0.9539,4.652,4.43,44.51
1762929043,0.9528,4.656,4.444,44.55
1762929044,0.9473,4.652,4.418,44.53
1762929045,0.9486,4.656,4.414,44.53
1762929046,0.9536,4.656,4.428,44.55
1762929047,0.9442,4.652,4.424,44.53
1762929048,0.9475,4.656,4.414,44.51
1762929049,0.9372,4.656,4.398,44.57
1762929050,0.9516,4.652,4.424,44.55
1762929051,0.9386,4.644,4.418,44.53
1762929052,0.9477,4.652,4.424,44.55
1762929053,0.9433,4.652,4.42,44.55
1762929054,0.9517,4.652,4.424,44.53
1762929055,0.9418,4.648,4.408,44.45
1762929056,0.9512,4.648,4.41,44.55
1762929057,0.9388,4.656,4.434,44.55
1762929058,0.9539,4.648,4.434,44.55
1762929059,0.9447,4.656,4.428,44.51
1762929060,0.9547,4.652,4.44,44.49
1762929061,0.9445,4.64,4.42,44.51
1762929062,0.9473,4.648,4.41,44.45
1762929063,0.9436,4.656,4.384,44.53
1762929064,0.9519,4.652,4.434,44.57
1762929065,0.9482,4.656,4.368,44.53
1762929066,0.9488,4.656,4.408,44.55
1762929067,0.9501,4.656,4.374,44.55
1762929068,0.953,4.652,4.414,44.55
1762929069,0.9532,4.648,4.384,44.57
1762929070,0.9534,4.644,4.414,44.55
1762929071,0.9528,4.656,4.414,44.57
1762929072,0.946,4.648,4.434,44.55
1762929073,0.9543,4.652,4.434,44.55
1762929074,0.9416,4.656,4.384,44.55
1762929075,0.9484,4.648,4.404,44.55
1762929076,0.9512,4.648,4.382,44.55
1762929077,0.9517,4.652,4.436,44.55
1762929078,0.9515,4.656,4.418,44.55
1762929079,0.9425,4.648,4.436,44.53
1762929080,0.9521,4.652,4.436,44.53
1762929081,0.9396,4.648,4.398,44.55
1762929082,0.951,4.652,4.43,44.57
1762929083,0.9477,4.66,4.384,44.53
1762929084,0.9532,4.652,4.428,44.55
1762929085,0.9444,4.652,4.378,44.57
1762929086,0.9514,4.648,4.414,44.53
1762929087,0.9468,4.656,4.404,44.53
1762929088,0.9521,4.648,4.41,44.53
1762929089,0.9486,4.652,4.384,44.55
1762929090,0.9516,4.652,4.42,44.55
1762929091,0.9462,4.656,4.338,44.53
1762929092,0.9508,4.644,4.428,44.53
1762929093,0.9418,4.648,4.372,44.53
1762929094,0.9532,4.644,4.424,44.53
1762929095,0.9392,4.66,4.4,44.53
