timestamp,current,voltage,power,temp_C
2025-06-26 12:17:08.906,0.42,4.4,1.85,34.91
2025-06-26 12:17:09.409,0.42,4.4,1.85,34.85
2025-06-26 12:17:09.911,0.42,4.4,1.84,34.89
2025-06-26 12:17:10.412,0.42,4.4,1.85,34.89
2025-06-26 12:17:10.914,0.42,4.4,1.84,34.93
2025-06-26 12:17:11.417,0.42,4.4,1.85,34.89
2025-06-26 12:17:11.918,0.42,4.4,1.85,34.93
2025-06-26 12:17:12.421,0.42,4.4,1.85,34.85
2025-06-26 12:17:12.923,0.42,4.4,1.84,34.89
2025-06-26 12:17:13.424,0.42,4.4,1.85,34.91
2025-06-26 12:17:13.927,0.42,4.4,1.85,34.89
2025-06-26 12:17:14.429,0.42,4.39,1.85,34.89
2025-06-26 12:17:14.930,0.42,4.39,1.85,34.91
2025-06-26 12:17:15.432,0.42,4.4,1.85,34.91
2025-06-26 12:17:15.935,0.42,4.39,1.85,34.91
2025-06-26 12:17:16.437,0.42,4.39,1.84,34.91
2025-06-26 12:17:16.939,0.42,4.39,1.84,34.89
2025-06-26 12:17:17.441,0.42,4.4,1.85,34.89
2025-06-26 12:17:17.943,0.42,4.39,1.84,34.89
2025-06-26 12:17:18.445,0.42,4.39,1.84,34.93
2025-06-26 12:17:18.947,0.42,4.39,1.84,34.89
2025-06-26 12:17:19.449,0.42,4.39,1.84,34.85
2025-06-26 12:17:19.951,0.42,4.39,1.84,34.91
2025-06-26 12:17:20.453,0.42,4.39,1.84,34.99
2025-06-26 12:17:20.955,0.42,4.39,1.85,34.85
2025-06-26 12:17:21.457,0.42,4.39,1.84,34.89
2025-06-26 12:17:21.959,0.42,4.39,1.84,35.01
2025-06-26 12:17:22.460,0.42,4.39,1.84,34.89
2025-06-26 12:17:22.963,0.42,4.39,1.84,34.91
2025-06-26 12:17:23.465,0.42,4.4,1.84,34.91
2025-06-26 12:17:23.967,0.42,4.39,1.84,34.91
2025-06-26 12:17:24.469,0.42,4.39,1.85,34.93
2025-06-26 12:17:24.971,0.42,4.39,1.84,34.93
2025-06-26 12:17:25.473,0.42,4.39,1.85,34.91
2025-06-26 12:17:25.975,0.42,4.39,1.84,34.91
2025-06-26 12:17:26.477,0.42,4.39,1.84,34.93
2025-06-26 12:17:26.979,0.42,4.4,1.85,34.91
2025-06-26 12:17:27.481,0.42,4.4,1.85,35.05
2025-06-26 12:17:27.983,0.42,4.4,1.85,34.97
2025-06-26 12:17:28.485,0.42,4.4,1.85,35.05
2025-06-26 12:17:28.987,0.42,4.4,1.85,35.01
2025-06-26 12:17:29.489,0.42,4.39,1.85,35.01
2025-06-26 12:17:29.991,0.42,4.39,1.84,35.01
2025-06-26 12:17:30.493,0.42,4.4,1.85,34.99
2025-06-26 12:17:30.995,0.42,4.39,1.84,35.05
2025-06-26 12:17:31.497,0.42,4.39,1.85,35.01
2025-06-26 12:17:31.999,0.42,4.39,1.84,34.99
2025-06-26 12:17:32.501,0.42,4.39,1.85,35.07
2025-06-26 12:17:33.003,0.42,4.39,1.84,35.01
2025-06-26 12:17:33.505,0.42,4.39,1.84,35.05
2025-06-26 12:17:34.007,0.42,4.39,1.84,35.05
2025-06-26 12:17:34.509,0.42,4.39,1.84,35.01
2025-06-26 12:17:35.011,0.42,4.39,1.84,35.07
2025-06-26 12:17:35.513,0.42,4.39,1.84,35.05
2025-06-26 12:17:36.015,0.42,4.39,1.84,35.07
2025-06-26 12:17:36.517,0.42,4.39,1.84,35.09
2025-06-26 12:17:37.019,0.42,4.38,1.84,35.07
2025-06-26 12:17:37.521,0.42,4.39,1.84,35.07
2025-06-26 12:17:38.023,0.42,4.38,1.84,35.09
2025-06-26 12:17:38.525,0.42,4.38,1.84,35.15
2025-06-26 12:17:39.027,0.42,4.39,1.84,35.09
2025-06-26 12:17:39.529,0.42,4.38,1.84,35.07
2025-06-26 12:17:40.031,0.42,4.38,1.84,35.07
2025-06-26 12:17:40.533,0.42,4.38,1.84,35.09
2025-06-26 12:17:41.035,0.42,4.38,1.84,35.07
2025-06-26 12:17:41.537,0.42,4.38,1.84,35.09
2025-06-26 12:17:42.039,0.42,4.38,1.84,35.05
2025-06-26 12:17:42.541,0.42,4.38,1.84,35.07
2025-06-26 12:17:43.043,0.42,4.38,1.84,35.01
2025-06-26 12:17:43.545,0.42,4.38,1.84,35.05
2025-06-26 12:17:44.047,0.42,4.38,1.84,35.05
2025-06-26 12:17:44.550,0.42,4.38,1.83,35.05
2025-06-26 12:17:45.051,0.42,4.38,1.84,35.01
2025-06-26 12:17:45.553,0.42,4.38,1.84,34.93
2025-06-26 12:17:46.055,0.42,4.38,1.84,34.99
2025-06-26 12:17:46.557,0.42,4.38,1.84,34.97
2025-06-26 12:17:47.060,0.42,4.38,1.84,35.01
2025-06-26 12:17:47.561,0.42,4.38,1.84,35.01
2025-06-26 12:17:48.064,0.42,4.38,1.84,35.01
2025-06-26 12:17:48.566,0.42,4.38,1.84,35.01
2025-06-26 12:17:49.068,0.42,4.38,1.84,35.01
2025-06-26 12:17:49.569,0.42,4.38,1.84,34.97
2025-06-26 12:17:50.071,0.42,4.38,1.84,34.89
2025-06-26 12:17:50.574,0.42,4.38,1.84,34.97
2025-06-26 12:17:51.075,0.42,4.38,1.84,35.01
2025-06-26 12:17:51.578,0.42,4.38,1.84,34.97
2025-06-26 12:17:52.080,0.42,4.38,1.84,34.91
2025-06-26 12:17:52.582,0.42,4.42,1.85,35.05
2025-06-26 12:17:53.084,0.42,4.41,1.85,34.97
2025-06-26 12:17:53.586,0.42,4.41,1.85,35.09
2025-06-26 12:17:54.088,0.42,4.41,1.85,35.01
2025-06-26 12:17:54.589,0.42,4.41,1.85,35.01
2025-06-26 12:17:55.092,0.42,4.4,1.85,35.09
2025-06-26 12:17:55.594,0.42,4.4,1.85,34.97
2025-06-26 12:17:56.095,0.42,4.4,1.85,35.01
2025-06-26 12:17:56.598,0.42,4.4,1.85,35.05
2025-06-26 12:17:57.100,0.42,4.4,1.85,35.07
2025-06-26 12:17:57.602,0.42,4.4,1.85,35.09
2025-06-26 12:17:58.104,0.42,4.4,1.85,35.07
2025-06-26 12:17:58.606,0.42,4.4,1.85,35.09
2025-06-26 12:17:59.108,0.42,4.4,1.85,35.05
2025-06-26 12:17:59.610,0.42,4.4,1.85,35.01
2025-06-26 12:18:00.112,0.42,4.4,1.85,35.09
2025-06-26 12:18:00.614,0.42,4.4,1.85,35.13
2025-06-26 12:18:01.116,0.42,4.4,1.85,35.09
2025-06-26 12:18:01.618,0.42,4.4,1.85,35.09
2025-06-26 12:18:02.120,0.42,4.39,1.84,35.15
2025-06-26 12:18:02.622,0.42,4.4,1.85,35.13
2025-06-26 12:18:03.124,0.42,4.39,1.85,35.13
2025-06-26 12:18:03.626,0.42,4.4,1.85,35.13
2025-06-26 12:18:04.128,0.42,4.39,1.85,35.15
2025-06-26 12:18:04.630,0.42,4.4,1.85,35.09
2025-06-26 12:18:05.132,0.42,4.4,1.85,35.07
2025-06-26 12:18:05.634,0.42,4.4,1.85,35.15
2025-06-26 12:18:06.136,0.42,4.4,1.84,35.09
2025-06-26 12:18:06.638,0.42,4.39,1.84,35.07
2025-06-26 12:18:07.140,0.42,4.4,1.85,35.13
2025-06-26 12:18:07.642,0.42,4.39,1.85,35.09
2025-06-26 12:18:08.144,0.42,4.39,1.85,35.05
2025-06-26 12:18:08.646,0.42,4.39,1.85,35.15
2025-06-26 12:18:09.148,0.42,4.4,1.85,35.09
2025-06-26 12:18:09.650,0.42,4.4,1.85,35.13
2025-06-26 12:18:10.152,0.42,4.4,1.85,35.09
2025-06-26 12:18:10.654,0.42,4.4,1.85,35.09
2025-06-26 12:18:11.156,0.42,4.4,1.85,35.09
2025-06-26 12:18:11.658,0.42,4.4,1.84,35.15
2025-06-26 12:18:12.160,0.42,4.4,1.85,35.09
2025-06-26 12:18:12.662,0.42,4.4,1.85,35.13
2025-06-26 12:18:13.164,0.42,4.4,1.84,35.15
2025-06-26 12:18:13.666,0.42,4.4,1.85,35.09
2025-06-26 12:18:14.168,0.42,4.4,1.85,35.09
2025-06-26 12:18:14.670,0.42,4.4,1.85,35.09
2025-06-26 12:18:15.172,0.42,4.4,1.84,35.15
2025-06-26 12:18:15.674,0.42,4.4,1.85,35.09
2025-06-26 12:18:16.176,0.42,4.4,1.85,35.13
2025-06-26 12:18:16.678,0.42,4.4,1.85,35.09
2025-06-26 12:18:17.180,0.42,4.4,1.84,35.21
2025-06-26 12:18:17.682,0.42,4.39,1.84,35.13
2025-06-26 12:18:18.184,0.42,4.4,1.85,35.09
2025-06-26 12:18:18.686,0.42,4.4,1.85,35.13
2025-06-26 12:18:19.188,0.42,4.39,1.84,35.15
2025-06-26 12:18:19.690,0.42,4.4,1.84,35.21
2025-06-26 12:18:20.192,0.42,4.39,1.84,35.07
2025-06-26 12:18:20.694,0.42,4.39,1.84,35.13
2025-06-26 12:18:21.196,0.42,4.39,1.84,35.13
2025-06-26 12:18:21.698,0.42,4.4,1.84,35.13
2025-06-26 12:18:22.200,0.42,4.39,1.84,35.07
2025-06-26 12:18:22.702,0.42,4.39,1.84,35.15
2025-06-26 12:18:23.204,0.42,4.39,1.84,35.21
2025-06-26 12:18:23.706,0.42,4.38,1.84,35.19
2025-06-26 12:18:24.208,0.42,4.4,1.84,35.13
2025-06-26 12:18:24.710,0.42,4.4,1.84,35.13
2025-06-26 12:18:25.212,0.42,4.4,1.85,35.15
2025-06-26 12:18:25.714,0.42,4.39,1.84,35.13
2025-06-26 12:18:26.216,0.42,4.39,1.85,35.13
2025-06-26 12:18:26.718,0.42,4.4,1.84,35.09
2025-06-26 12:18:27.220,0.42,4.39,1.84,35.13
2025-06-26 12:18:27.722,0.42,4.39,1.84,35.13
2025-06-26 12:18:28.224,0.42,4.4,1.85,35.15
2025-06-26 12:18:28.726,0.42,4.4,1.84,35.09
2025-06-26 12:18:29.228,0.42,4.39,1.84,35.09
2025-06-26 12:18:29.730,0.42,4.39,1.84,35.13
2025-06-26 12:18:30.232,0.42,4.4,1.85,35.09
2025-06-26 12:18:30.734,0.42,4.4,1.84,35.21
2025-06-26 12:18:31.236,0.42,4.4,1.84,35.15
2025-06-26 12:18:31.738,0.42,4.4,1.85,35.09
2025-06-26 12:18:32.241,0.42,4.39,1.84,35.09
2025-06-26 12:18:32.743,0.42,4.4,1.85,35.09
2025-06-26 12:18:33.244,0.42,4.4,1.85,35.13
2025-06-26 12:18:33.746,0.42,4.4,1.84,35.09
2025-06-26 12:18:34.248,0.42,4.4,1.85,35.07
2025-06-26 12:18:34.751,0.42,4.39,1.84,35.15
2025-06-26 12:18:35.252,0.42,4.4,1.84,35.07
2025-06-26 12:18:35.754,0.42,4.39,1.84,35.13
2025-06-26 12:18:36.257,0.42,4.39,1.84,35.09
2025-06-26 12:18:36.758,0.42,4.39,1.84,35.09
2025-06-26 12:18:37.260,0.42,4.39,1.84,35.15
2025-06-26 12:18:37.762,0.42,4.38,1.84,35.09
2025-06-26 12:18:38.265,0.42,4.39,1.84,35.13
2025-06-26 12:18:38.767,0.42,4.38,1.84,35.09
2025-06-26 12:18:39.268,0.42,4.38,1.84,35.13
2025-06-26 12:18:39.771,0.42,4.38,1.84,35.09
2025-06-26 12:18:40.272,0.42,4.39,1.84,35.19
2025-06-26 12:18:40.775,0.42,4.39,1.84,35.15
2025-06-26 12:18:41.277,0.42,4.39,1.84,35.19
2025-06-26 12:18:41.778,0.42,4.39,1.84,35.09
2025-06-26 12:18:42.281,0.42,4.39,1.84,35.13
2025-06-26 12:18:42.782,0.42,4.39,1.84,35.13
2025-06-26 12:18:43.285,0.42,4.39,1.84,35.15
2025-06-26 12:18:43.787,0.42,4.39,1.84,35.13
2025-06-26 12:18:44.289,0.42,4.39,1.84,35.13
2025-06-26 12:18:44.791,0.42,4.39,1.84,35.15
2025-06-26 12:18:45.293,0.42,4.42,1.85,35.13
2025-06-26 12:18:45.795,0.42,4.41,1.85,35.13
2025-06-26 12:18:46.297,0.42,4.41,1.85,35.13
2025-06-26 12:18:46.799,0.42,4.41,1.85,35.15
2025-06-26 12:18:47.301,0.42,4.41,1.85,35.21
2025-06-26 12:18:47.803,0.42,4.41,1.85,35.13
2025-06-26 12:18:48.305,0.42,4.41,1.85,35.21
2025-06-26 12:18:48.807,0.42,4.4,1.85,35.15
2025-06-26 12:18:49.309,0.42,4.4,1.85,35.19
2025-06-26 12:18:49.811,0.42,4.4,1.85,35.21
2025-06-26 12:18:50.313,0.42,4.4,1.85,35.21
2025-06-26 12:18:50.815,0.42,4.4,1.85,35.21
2025-06-26 12:18:51.317,0.42,4.4,1.85,35.21
2025-06-26 12:18:51.819,0.42,4.4,1.85,35.19
2025-06-26 12:18:52.321,0.42,4.4,1.84,35.13
2025-06-26 12:18:52.823,0.42,4.39,1.84,35.19
2025-06-26 12:18:53.325,0.42,4.4,1.85,35.19
2025-06-26 12:18:53.827,0.42,4.4,1.85,35.15
2025-06-26 12:18:54.329,0.42,4.4,1.85,35.15
2025-06-26 12:18:54.831,0.42,4.4,1.85,35.21
2025-06-26 12:18:55.333,0.42,4.39,1.84,35.13
2025-06-26 12:18:55.835,0.42,4.4,1.85,35.07
2025-06-26 12:18:56.337,0.42,4.4,1.85,35.09
2025-06-26 12:18:56.839,0.42,4.4,1.84,35.09
2025-06-26 12:18:57.341,0.42,4.39,1.84,35.13
2025-06-26 12:18:57.843,0.42,4.39,1.84,35.09
2025-06-26 12:18:58.345,0.42,4.38,1.84,35.15
2025-06-26 12:18:58.847,0.42,4.39,1.84,35.15
2025-06-26 12:18:59.349,0.42,4.39,1.84,35.13
2025-06-26 12:18:59.851,0.42,4.39,1.84,35.15
2025-06-26 12:19:00.353,0.42,4.39,1.84,35.21
2025-06-26 12:19:00.855,0.42,4.39,1.84,35.21
2025-06-26 12:19:01.357,0.42,4.38,1.84,35.13
2025-06-26 12:19:01.859,0.42,4.38,1.84,35.27
2025-06-26 12:19:02.361,0.42,4.39,1.84,35.15
2025-06-26 12:19:02.863,0.42,4.39,1.84,35.19
2025-06-26 12:19:03.365,0.42,4.39,1.84,35.13
2025-06-26 12:19:03.867,0.42,4.39,1.84,35.19
2025-06-26 12:19:04.369,0.42,4.39,1.84,35.15
2025-06-26 12:19:04.871,0.42,4.39,1.84,35.13
2025-06-26 12:19:05.373,0.42,4.39,1.84,35.13
2025-06-26 12:19:05.875,0.42,4.39,1.84,35.13
2025-06-26 12:19:06.377,0.42,4.39,1.84,35.21
2025-06-26 12:19:06.879,0.42,4.39,1.84,35.13
2025-06-26 12:19:07.381,0.42,4.39,1.84,35.15
2025-06-26 12:19:07.883,0.42,4.38,1.84,35.13
2025-06-26 12:19:08.385,0.42,4.38,1.84,35.21
2025-06-26 12:19:08.887,0.42,4.38,1.84,35.09
2025-06-26 12:19:09.389,0.42,4.38,1.83,35.21
2025-06-26 12:19:09.891,0.42,4.38,1.84,35.21
2025-06-26 12:19:10.393,0.42,4.38,1.84,35.21
2025-06-26 12:19:10.895,0.42,4.38,1.83,35.21
2025-06-26 12:19:11.397,0.42,4.38,1.84,35.21
2025-06-26 12:19:11.899,0.42,4.38,1.84,35.21
2025-06-26 12:19:12.401,0.42,4.38,1.83,35.19
2025-06-26 12:19:12.903,0.42,4.38,1.83,35.21
2025-06-26 12:19:13.405,0.42,4.38,1.83,35.27
2025-06-26 12:19:13.907,0.42,4.37,1.83,35.23
2025-06-26 12:19:14.410,0.42,4.38,1.84,35.21
2025-06-26 12:19:14.912,0.42,4.37,1.83,35.21
2025-06-26 12:19:15.413,0.42,4.38,1.84,35.21
2025-06-26 12:19:15.915,0.42,4.38,1.83,35.23
2025-06-26 12:19:16.417,0.42,4.38,1.83,35.19
2025-06-26 12:19:16.919,0.42,4.38,1.84,35.19
2025-06-26 12:19:17.421,0.42,4.38,1.83,35.19
2025-06-26 12:19:17.924,0.42,4.38,1.83,35.19
2025-06-26 12:19:18.425,0.42,4.37,1.83,35.23
2025-06-26 12:19:18.927,0.42,4.37,1.83,35.21
2025-06-26 12:19:19.430,0.42,4.38,1.84,35.15
2025-06-26 12:19:19.932,0.42,4.37,1.83,35.19
2025-06-26 12:19:20.434,0.42,4.38,1.84,35.15
2025-06-26 12:19:20.935,0.42,4.38,1.83,35.15
2025-06-26 12:19:21.438,0.42,4.38,1.83,35.13
2025-06-26 12:19:21.940,0.42,4.37,1.83,35.23
2025-06-26 12:19:22.442,0.42,4.37,1.83,35.27
2025-06-26 12:19:22.944,0.42,4.37,1.84,35.19
2025-06-26 12:19:23.446,0.42,4.37,1.83,35.23
2025-06-26 12:19:23.947,0.42,4.37,1.83,35.23
2025-06-26 12:19:24.450,0.42,4.37,1.83,35.15
2025-06-26 12:19:24.952,0.42,4.37,1.84,35.15
2025-06-26 12:19:25.454,0.42,4.37,1.84,35.09
2025-06-26 12:19:25.956,0.42,4.37,1.84,35.05
2025-06-26 12:19:26.458,0.42,4.37,1.83,35.07
2025-06-26 12:19:26.960,0.42,4.37,1.83,35.05
2025-06-26 12:19:27.462,0.42,4.37,1.83,35.09
2025-06-26 12:19:27.964,0.42,4.36,1.83,35.09
2025-06-26 12:19:28.466,0.42,4.37,1.83,35.15
2025-06-26 12:19:28.968,0.42,4.37,1.83,35.13
2025-06-26 12:19:29.470,0.42,4.37,1.84,35.15
2025-06-26 12:19:29.972,0.42,4.37,1.83,35.15
2025-06-26 12:19:30.474,0.42,4.37,1.83,35.15
2025-06-26 12:19:30.976,0.42,4.37,1.83,35.19
2025-06-26 12:19:31.478,0.42,4.36,1.83,35.15
2025-06-26 12:19:31.980,0.42,4.37,1.83,35.09
2025-06-26 12:19:32.482,0.42,4.36,1.83,35.19
2025-06-26 12:19:32.984,0.42,4.37,1.83,35.19
2025-06-26 12:19:33.486,0.42,4.37,1.83,35.15
2025-06-26 12:19:33.988,0.42,4.36,1.84,35.19
2025-06-26 12:19:34.490,0.42,4.37,1.83,35.13
2025-06-26 12:19:34.992,0.42,4.37,1.83,35.13
2025-06-26 12:19:35.494,0.42,4.36,1.83,35.13
2025-06-26 12:19:35.996,0.42,4.36,1.83,35.13
2025-06-26 12:19:36.498,0.42,4.36,1.83,35.13
2025-06-26 12:19:37.000,0.42,4.36,1.83,35.13
2025-06-26 12:19:37.502,0.42,4.37,1.83,35.01
2025-06-26 12:19:38.004,0.42,4.36,1.83,34.99
2025-06-26 12:19:38.506,0.42,4.41,1.85,34.97
2025-06-26 12:19:39.008,0.42,4.4,1.85,35.07
2025-06-26 12:19:39.510,0.42,4.4,1.84,35.19
2025-06-26 12:19:40.012,0.42,4.4,1.84,35.13
2025-06-26 12:19:40.514,0.42,4.4,1.85,35.15
2025-06-26 12:19:41.016,0.42,4.39,1.84,35.09
2025-06-26 12:19:41.518,0.42,4.39,1.85,35.09
2025-06-26 12:19:42.020,0.42,4.39,1.84,35.15
2025-06-26 12:19:42.522,0.42,4.39,1.84,35.09
2025-06-26 12:19:43.024,0.42,4.39,1.84,35.09
2025-06-26 12:19:43.526,0.42,4.38,1.84,35.09
2025-06-26 12:19:44.028,0.42,4.38,1.84,35.19
2025-06-26 12:19:44.530,0.42,4.38,1.84,35.19
2025-06-26 12:19:45.032,0.42,4.38,1.84,35.19
2025-06-26 12:19:45.534,0.42,4.38,1.84,35.15
2025-06-26 12:19:46.036,0.42,4.38,1.84,35.09
2025-06-26 12:19:46.538,0.42,4.37,1.84,35.15
2025-06-26 12:19:47.040,0.42,4.38,1.84,35.09
2025-06-26 12:19:47.542,0.42,4.37,1.83,35.07
2025-06-26 12:19:48.044,0.42,4.37,1.84,35.15
2025-06-26 12:19:48.546,0.42,4.38,1.84,35.07
2025-06-26 12:19:49.048,0.42,4.38,1.84,35.07
2025-06-26 12:19:49.550,0.42,4.37,1.83,35.09
2025-06-26 12:19:50.052,0.42,4.37,1.84,35.07
2025-06-26 12:19:50.554,0.42,4.36,1.83,35.05
2025-06-26 12:19:51.056,0.42,4.35,1.83,35.05
2025-06-26 12:19:51.558,0.42,4.35,1.83,34.99
2025-06-26 12:19:52.060,0.42,4.35,1.82,35.01
2025-06-26 12:19:52.562,0.42,4.34,1.82,34.99
2025-06-26 12:19:53.064,0.42,4.35,1.82,35.01
2025-06-26 12:19:53.566,0.42,4.34,1.82,34.99
2025-06-26 12:19:54.068,0.42,4.34,1.82,35.01
2025-06-26 12:19:54.570,0.42,4.34,1.82,35.05
2025-06-26 12:19:55.072,0.42,4.34,1.82,35.01
2025-06-26 12:19:55.574,0.42,4.32,1.81,34.99
2025-06-26 12:19:56.076,0.42,4.32,1.82,34.99
2025-06-26 12:19:56.579,0.42,4.33,1.82,35.05
2025-06-26 12:19:57.080,0.42,4.32,1.81,34.99
2025-06-26 12:19:57.582,0.42,4.32,1.81,34.99
2025-06-26 12:19:58.084,0.42,4.32,1.81,34.99
2025-06-26 12:19:58.586,0.42,4.34,1.82,34.97
2025-06-26 12:19:59.088,0.42,4.33,1.82,35.01
2025-06-26 12:19:59.590,0.42,4.34,1.82,34.97
2025-06-26 12:20:00.092,0.42,4.32,1.81,34.97
2025-06-26 12:20:00.595,0.42,4.34,1.82,34.99
2025-06-26 12:20:01.096,0.42,4.34,1.82,34.99
2025-06-26 12:20:01.598,0.42,4.33,1.81,35.01
2025-06-26 12:20:02.100,0.42,4.32,1.81,34.99
2025-06-26 12:20:02.602,0.42,4.33,1.82,34.93
2025-06-26 12:20:03.105,0.42,4.33,1.82,34.99
2025-06-26 12:20:03.606,0.42,4.31,1.81,34.97
2025-06-26 12:20:04.109,0.42,4.32,1.81,34.91
2025-06-26 12:20:04.610,0.42,4.32,1.81,34.97
2025-06-26 12:20:05.112,0.42,4.34,1.82,35.05
2025-06-26 12:20:05.614,0.42,4.33,1.81,35.05
2025-06-26 12:20:06.117,0.42,4.34,1.82,35.05
2025-06-26 12:20:06.619,0.42,4.33,1.82,35.05
2025-06-26 12:20:07.121,0.42,4.34,1.82,34.97
2025-06-26 12:20:07.623,0.42,4.34,1.82,35.07
2025-06-26 12:20:08.125,0.42,4.34,1.82,35.05
2025-06-26 12:20:08.626,0.42,4.33,1.82,34.99
2025-06-26 12:20:09.129,0.42,4.33,1.82,34.97
2025-06-26 12:20:09.631,0.42,4.33,1.81,35.07
2025-06-26 12:20:10.133,0.42,4.33,1.81,35.05
2025-06-26 12:20:10.634,0.42,4.32,1.82,34.99
2025-06-26 12:20:11.137,0.42,4.32,1.82,34.99
2025-06-26 12:20:11.639,0.42,4.32,1.81,34.99
2025-06-26 12:20:12.141,0.42,4.33,1.82,34.99
2025-06-26 12:20:12.643,0.42,4.33,1.82,35.05
2025-06-26 12:20:13.145,0.42,4.32,1.81,35.05
2025-06-26 12:20:13.647,0.42,4.31,1.81,34.99
2025-06-26 12:20:14.149,0.42,4.32,1.82,35.05
2025-06-26 12:20:14.651,0.42,4.32,1.81,35.01
2025-06-26 12:20:15.153,0.42,4.32,1.81,34.99
2025-06-26 12:20:15.655,0.42,4.33,1.82,35.05
2025-06-26 12:20:16.157,0.42,4.33,1.81,35.05
2025-06-26 12:20:16.659,0.42,4.33,1.82,35.01
2025-06-26 12:20:17.161,0.42,4.33,1.82,35.05
2025-06-26 12:20:17.663,0.42,4.33,1.82,35.01
2025-06-26 12:20:18.165,0.42,4.33,1.81,35.07
2025-06-26 12:20:18.667,0.42,4.33,1.82,35.05
2025-06-26 12:20:19.169,0.42,4.33,1.82,34.99
2025-06-26 12:20:19.671,0.42,4.34,1.82,35.05
2025-06-26 12:20:20.173,0.42,4.33,1.82,35.07
2025-06-26 12:20:20.675,0.42,4.33,1.82,34.99
2025-06-26 12:20:21.177,0.42,4.34,1.82,35.05
2025-06-26 12:20:21.679,0.42,4.35,1.82,35.05
2025-06-26 12:20:22.181,0.42,4.33,1.82,35.09
2025-06-26 12:20:22.683,0.42,4.33,1.82,34.99
2025-06-26 12:20:23.185,0.42,4.32,1.82,35.07
2025-06-26 12:20:23.687,0.42,4.31,1.81,35.05
2025-06-26 12:20:24.189,0.42,4.32,1.82,35.09
2025-06-26 12:20:24.691,0.42,4.32,1.81,35.07
2025-06-26 12:20:25.193,0.42,4.33,1.81,35.07
2025-06-26 12:20:25.695,0.42,4.34,1.82,35.05
2025-06-26 12:20:26.197,0.42,4.36,1.83,35.07
2025-06-26 12:20:26.699,0.42,4.36,1.83,35.09
2025-06-26 12:20:27.201,0.42,4.36,1.83,35.07
2025-06-26 12:20:27.703,0.42,4.35,1.82,35.05
2025-06-26 12:20:28.205,0.42,4.34,1.82,35.01
2025-06-26 12:20:28.707,0.42,4.33,1.82,35.13
2025-06-26 12:20:29.209,0.42,4.33,1.82,35.05
2025-06-26 12:20:29.711,0.42,4.32,1.81,35.07
2025-06-26 12:20:30.213,0.42,4.33,1.82,35.01
2025-06-26 12:20:30.715,0.42,4.32,1.81,35.05
2025-06-26 12:20:31.217,0.42,4.32,1.81,35.01
2025-06-26 12:20:31.719,0.37,4.42,1.64,34.99
2025-06-26 12:20:32.221,0.37,4.42,1.64,35.01
2025-06-26 12:20:32.723,0.37,4.42,1.64,35.07
2025-06-26 12:20:33.225,0.37,4.42,1.64,35.01
2025-06-26 12:20:33.727,0.37,4.42,1.64,34.99
2025-06-26 12:20:34.229,0.37,4.41,1.64,35.05
2025-06-26 12:20:34.731,0.37,4.42,1.65,35.01
2025-06-26 12:20:35.233,0.37,4.42,1.64,35.05
2025-06-26 12:20:35.736,0.37,4.42,1.64,34.99
2025-06-26 12:20:36.237,0.37,4.42,1.65,35.09
2025-06-26 12:20:36.739,0.37,4.42,1.65,35.09
2025-06-26 12:20:37.241,0.37,4.41,1.64,35.07
2025-06-26 12:20:37.744,0.37,4.41,1.64,35.13
2025-06-26 12:20:38.245,0.37,4.42,1.65,35.07
2025-06-26 12:20:38.747,0.37,4.41,1.64,35.05
2025-06-26 12:20:39.250,0.37,4.41,1.64,35.07
2025-06-26 12:20:39.751,0.37,4.41,1.64,35.07
2025-06-26 12:20:40.253,0.37,4.41,1.64,35.13
2025-06-26 12:20:40.755,0.37,4.41,1.64,35.15
2025-06-26 12:20:41.258,0.37,4.41,1.64,35.13
2025-06-26 12:20:41.759,0.37,4.41,1.64,35.07
2025-06-26 12:20:42.261,0.37,4.41,1.63,35.13
2025-06-26 12:20:42.763,0.37,4.41,1.64,35.15
2025-06-26 12:20:43.266,0.37,4.41,1.64,35.13
2025-06-26 12:20:43.767,0.37,4.41,1.64,35.13
2025-06-26 12:20:44.270,0.37,4.41,1.64,35.09
2025-06-26 12:20:44.772,0.37,4.41,1.64,35.15
2025-06-26 12:20:45.274,0.37,4.41,1.64,35.13
2025-06-26 12:20:45.775,0.37,4.41,1.65,35.15
2025-06-26 12:20:46.278,0.37,4.42,1.64,35.15
2025-06-26 12:20:46.780,0.37,4.41,1.64,35.15
2025-06-26 12:20:47.282,0.37,4.41,1.64,35.07
2025-06-26 12:20:47.783,0.37,4.41,1.64,35.15
2025-06-26 12:20:48.286,0.37,4.41,1.64,35.19
2025-06-26 12:20:48.788,0.37,4.42,1.64,35.09
2025-06-26 12:20:49.290,0.37,4.41,1.64,35.13
2025-06-26 12:20:49.792,0.37,4.41,1.64,35.09
2025-06-26 12:20:50.294,0.37,4.41,1.64,35.13
2025-06-26 12:20:50.796,0.37,4.41,1.64,35.13
2025-06-26 12:20:51.298,0.37,4.41,1.64,35.15
2025-06-26 12:20:51.800,0.37,4.42,1.64,35.09
2025-06-26 12:20:52.301,0.37,4.42,1.65,35.13
2025-06-26 12:20:52.804,0.37,4.42,1.64,35.13
2025-06-26 12:20:53.306,0.37,4.42,1.64,35.13
2025-06-26 12:20:53.808,0.37,4.42,1.65,35.19
2025-06-26 12:20:54.310,0.37,4.42,1.64,35.13
2025-06-26 12:20:54.812,0.37,4.41,1.64,35.15
