timestamp,current,voltage,power,temp_C
2025-06-25 22:39:15.318,0.71,4.37,3.1,34.09
2025-06-25 22:39:15.820,0.71,4.38,3.11,34.13
2025-06-25 22:39:16.322,0.7,4.39,3.09,34.13
2025-06-25 22:39:16.824,0.7,4.4,3.09,34.15
2025-06-25 22:39:17.326,0.71,4.38,3.1,34.17
2025-06-25 22:39:17.828,0.71,4.38,3.09,34.15
2025-06-25 22:39:18.330,0.71,4.4,3.11,34.09
2025-06-25 22:39:18.832,0.7,4.39,3.09,34.07
2025-06-25 22:39:19.334,0.7,4.38,3.05,34.09
2025-06-25 22:39:19.837,0.7,4.38,3.08,34.07
2025-06-25 22:39:20.338,0.7,4.38,3.07,34.09
2025-06-25 22:39:20.841,0.7,4.38,3.08,34.15
2025-06-25 22:39:21.343,0.71,4.36,3.1,34.17
2025-06-25 22:39:21.844,0.7,4.36,3.06,34.17
2025-06-25 22:39:22.346,0.7,4.38,3.08,34.17
2025-06-25 22:39:22.848,0.7,4.36,3.05,34.15
2025-06-25 22:39:23.350,0.71,4.36,3.09,34.13
2025-06-25 22:39:23.853,0.69,4.28,2.94,34.15
2025-06-25 22:39:24.354,0.71,4.4,3.11,34.23
2025-06-25 22:39:24.857,0.7,4.36,3.05,34.09
2025-06-25 22:39:25.358,0.69,4.32,2.97,34.15
2025-06-25 22:39:25.861,0.71,4.37,3.11,34.15
2025-06-25 22:39:26.362,0.71,4.35,3.11,34.15
2025-06-25 22:39:26.865,0.72,4.31,3.09,34.15
2025-06-25 22:39:27.366,0.7,4.3,3.03,34.23
2025-06-25 22:39:27.869,0.71,4.3,3.04,34.17
2025-06-25 22:39:28.371,0.69,4.28,2.96,34.15
2025-06-25 22:39:28.873,0.71,4.31,3.06,34.23
2025-06-25 22:39:29.375,0.69,4.35,3.02,34.17
2025-06-25 22:39:29.877,0.61,4.42,2.7,34.17
2025-06-25 22:39:30.379,0.61,4.39,2.69,34.23
2025-06-25 22:39:30.881,0.59,4.32,2.57,34.25
2025-06-25 22:39:31.383,0.62,4.36,2.7,34.25
2025-06-25 22:39:31.885,0.61,4.34,2.64,34.23
2025-06-25 22:39:32.387,0.6,4.33,2.58,34.21
2025-06-25 22:39:32.889,0.61,4.38,2.69,34.23
2025-06-25 22:39:33.391,0.6,4.31,2.58,34.25
2025-06-25 22:39:33.893,0.61,4.35,2.67,34.25
2025-06-25 22:39:34.395,0.61,4.35,2.67,34.29
2025-06-25 22:39:34.897,0.61,4.34,2.63,34.25
2025-06-25 22:39:35.399,0.6,4.34,2.59,34.25
2025-06-25 22:39:35.901,0.6,4.29,2.57,34.29
2025-06-25 22:39:36.403,0.61,4.3,2.64,34.23
2025-06-25 22:39:36.905,0.61,4.36,2.68,34.25
2025-06-25 22:39:37.407,0.61,4.32,2.64,34.25
2025-06-25 22:39:37.909,0.61,4.31,2.62,34.23
2025-06-25 22:39:38.411,0.6,4.33,2.61,34.23
2025-06-25 22:39:38.913,0.62,4.34,2.69,34.25
2025-06-25 22:39:39.415,0.61,4.24,2.57,34.29
2025-06-25 22:39:39.917,0.52,4.31,2.22,34.29
2025-06-25 22:39:40.419,0.51,4.24,2.14,34.23
2025-06-25 22:39:40.921,0.51,4.36,2.23,34.21
2025-06-25 22:39:41.423,0.52,4.36,2.27,34.21
2025-06-25 22:39:41.925,0.52,4.34,2.24,34.23
2025-06-25 22:39:42.427,0.52,4.34,2.24,34.21
2025-06-25 22:39:42.929,0.51,4.34,2.21,34.17
2025-06-25 22:39:43.431,0.51,4.34,2.22,34.15
2025-06-25 22:39:43.933,0.51,4.34,2.23,34.23
2025-06-25 22:39:44.435,0.52,4.32,2.23,34.25
2025-06-25 22:39:44.937,0.51,4.32,2.21,34.31
2025-06-25 22:39:45.439,0.51,4.32,2.22,34.25
2025-06-25 22:39:45.941,0.51,4.33,2.22,34.29
2025-06-25 22:39:46.443,0.51,4.32,2.22,34.25
2025-06-25 22:39:46.945,0.52,4.33,2.24,34.25
2025-06-25 22:39:47.447,0.52,4.3,2.22,34.23
2025-06-25 22:39:47.949,0.52,4.29,2.21,34.29
2025-06-25 22:39:48.451,0.51,4.31,2.22,34.21
2025-06-25 22:39:48.953,0.52,4.28,2.22,34.17
2025-06-25 22:39:49.455,0.52,4.28,2.23,34.29
2025-06-25 22:39:49.957,0.51,4.21,2.16,34.31
2025-06-25 22:39:50.459,0.42,4.35,1.83,34.21
2025-06-25 22:39:50.961,0.42,4.32,1.81,34.21
2025-06-25 22:39:51.464,0.42,4.28,1.8,34.23
2025-06-25 22:39:51.965,0.42,4.27,1.8,34.23
2025-06-25 22:39:52.467,0.42,4.26,1.79,34.25
2025-06-25 22:39:52.969,0.37,4.36,1.63,34.23
2025-06-25 22:39:53.471,0.37,4.32,1.61,34.23
2025-06-25 22:39:53.973,0.37,4.34,1.61,34.23
2025-06-25 22:39:54.475,0.37,4.38,1.63,34.31
2025-06-25 22:39:54.977,0.37,4.35,1.62,34.23
2025-06-25 22:39:55.479,0.37,4.33,1.61,34.25
2025-06-25 22:39:55.981,0.37,4.3,1.6,34.23
2025-06-25 22:39:56.483,0.37,4.26,1.59,34.29
2025-06-25 22:39:56.985,0.37,4.32,1.61,34.29
2025-06-25 22:39:57.487,0.37,4.26,1.59,34.29
2025-06-25 22:39:57.989,0.37,4.26,1.59,34.25
2025-06-25 22:39:58.491,0.37,4.28,1.6,34.29
2025-06-25 22:39:58.994,0.37,4.28,1.59,34.33
2025-06-25 22:39:59.495,0.37,4.28,1.59,34.25
2025-06-25 22:39:59.997,0.37,4.29,1.59,34.31
2025-06-25 22:40:00.499,0.37,4.26,1.59,34.31
2025-06-25 22:40:01.002,0.37,4.26,1.58,34.25
2025-06-25 22:40:01.503,0.37,4.28,1.59,34.29
2025-06-25 22:40:02.005,0.37,4.28,1.59,34.31
2025-06-25 22:40:02.507,0.37,4.27,1.59,34.25
2025-06-25 22:40:03.010,0.37,4.26,1.59,34.33
2025-06-25 22:40:03.512,0.37,4.27,1.59,34.29
2025-06-25 22:40:04.013,0.37,4.3,1.6,34.29
2025-06-25 22:40:04.515,0.37,4.29,1.6,34.29
2025-06-25 22:40:05.018,0.37,4.26,1.59,34.31
2025-06-25 22:40:05.520,0.37,4.27,1.59,34.31
2025-06-25 22:40:06.022,0.37,4.33,1.61,34.25
2025-06-25 22:40:06.524,0.37,4.28,1.59,34.31
2025-06-25 22:40:07.025,0.37,4.31,1.6,34.25
2025-06-25 22:40:07.528,0.37,4.32,1.61,34.29
2025-06-25 22:40:08.030,0.37,4.31,1.6,34.29
2025-06-25 22:40:08.532,0.37,4.32,1.61,34.29
2025-06-25 22:40:09.034,0.37,4.34,1.62,34.31
2025-06-25 22:40:09.536,0.37,4.36,1.62,34.23
2025-06-25 22:40:10.038,0.37,4.38,1.63,34.29
2025-06-25 22:40:10.540,0.37,4.37,1.62,34.29
2025-06-25 22:40:11.042,0.37,4.37,1.62,34.29
2025-06-25 22:40:11.544,0.37,4.36,1.62,34.29
2025-06-25 22:40:12.046,0.37,4.36,1.62,34.29
2025-06-25 22:40:12.548,0.37,4.36,1.62,34.31
2025-06-25 22:40:13.050,0.37,4.36,1.62,34.37
2025-06-25 22:40:13.552,0.37,4.36,1.62,34.25
2025-06-25 22:40:14.054,0.37,4.36,1.62,34.25
2025-06-25 22:40:14.556,0.37,4.36,1.62,34.33
2025-06-25 22:40:15.058,0.37,4.36,1.62,34.25
2025-06-25 22:40:15.560,0.37,4.36,1.62,34.25
2025-06-25 22:40:16.062,0.37,4.36,1.62,34.25
2025-06-25 22:40:16.564,0.37,4.35,1.62,34.23
2025-06-25 22:40:17.066,0.37,4.35,1.62,34.25
2025-06-25 22:40:17.568,0.37,4.36,1.62,34.29
2025-06-25 22:40:18.070,0.37,4.35,1.62,34.25
2025-06-25 22:40:18.572,0.37,4.35,1.62,34.23
2025-06-25 22:40:19.074,0.37,4.35,1.61,34.21
2025-06-25 22:40:19.576,0.37,4.35,1.62,34.23
2025-06-25 22:40:20.078,0.37,4.35,1.62,34.17
2025-06-25 22:40:20.580,0.37,4.35,1.62,34.25
2025-06-25 22:40:21.082,0.37,4.35,1.61,34.21
2025-06-25 22:40:21.584,0.37,4.35,1.62,34.23
2025-06-25 22:40:22.086,0.37,4.34,1.62,34.23
2025-06-25 22:40:22.588,0.37,4.35,1.62,34.21
2025-06-25 22:40:23.090,0.37,4.35,1.61,34.15
2025-06-25 22:40:23.592,0.37,4.35,1.61,34.21
2025-06-25 22:40:24.094,0.37,4.35,1.62,34.21
2025-06-25 22:40:24.597,0.37,4.35,1.61,34.21
2025-06-25 22:40:25.098,0.37,4.35,1.62,34.15
2025-06-25 22:40:25.600,0.37,4.35,1.62,34.29
2025-06-25 22:40:26.102,0.37,4.34,1.61,34.17
2025-06-25 22:40:26.604,0.37,4.34,1.61,34.21
2025-06-25 22:40:27.106,0.37,4.33,1.6,34.25
2025-06-25 22:40:27.608,0.37,4.32,1.61,34.15
2025-06-25 22:40:28.110,0.37,4.33,1.6,34.15
2025-06-25 22:40:28.612,0.37,4.32,1.6,34.23
2025-06-25 22:40:29.114,0.37,4.33,1.61,34.21
2025-06-25 22:40:29.616,0.37,4.39,1.63,34.23
2025-06-25 22:40:30.118,0.37,4.34,1.61,34.17
2025-06-25 22:40:30.620,0.37,4.4,1.64,34.21
2025-06-25 22:40:31.122,0.37,4.4,1.64,34.17
2025-06-25 22:40:31.624,0.37,4.4,1.64,34.17
2025-06-25 22:40:32.126,0.37,4.4,1.64,34.21
2025-06-25 22:40:32.628,0.37,4.4,1.64,34.23
2025-06-25 22:40:33.130,0.37,4.4,1.64,34.21
2025-06-25 22:40:33.632,0.37,4.4,1.64,34.21
2025-06-25 22:40:34.134,0.37,4.34,1.61,34.21
2025-06-25 22:40:34.636,0.37,4.32,1.61,34.23
2025-06-25 22:40:35.138,0.37,4.32,1.61,34.25
2025-06-25 22:40:35.640,0.37,4.31,1.6,34.17
2025-06-25 22:40:36.142,0.28,4.54,1.26,34.09
2025-06-25 22:40:36.644,0.28,4.54,1.26,34.17
2025-06-25 22:40:37.146,0.28,4.48,1.24,34.13
2025-06-25 22:40:37.648,0.28,4.46,1.24,34.03
2025-06-25 22:40:38.150,0.28,4.48,1.24,34.15
2025-06-25 22:40:38.652,0.28,4.46,1.24,34.15
2025-06-25 22:40:39.154,0.28,4.46,1.24,34.15
2025-06-25 22:40:39.656,0.28,4.47,1.24,34.17
2025-06-25 22:40:40.158,0.28,4.46,1.24,34.15
2025-06-25 22:40:40.660,0.28,4.48,1.24,34.23
2025-06-25 22:40:41.162,0.28,4.47,1.24,34.21
2025-06-25 22:40:41.664,0.28,4.47,1.24,34.17
2025-06-25 22:40:42.166,0.28,4.47,1.24,34.13
2025-06-25 22:40:42.668,0.28,4.48,1.24,34.15
2025-06-25 22:40:43.171,0.28,4.48,1.24,34.17
2025-06-25 22:40:43.672,0.28,4.48,1.24,34.15
2025-06-25 22:40:44.174,0.28,4.47,1.24,34.21
2025-06-25 22:40:44.676,0.28,4.48,1.25,34.15
2025-06-25 22:40:45.178,0.28,4.47,1.25,34.21
2025-06-25 22:40:45.680,0.28,4.47,1.24,34.21
2025-06-25 22:40:46.182,0.28,4.47,1.24,34.23
2025-06-25 22:40:46.685,0.28,4.47,1.24,34.21
2025-06-25 22:40:47.187,0.28,4.47,1.24,34.23
2025-06-25 22:40:47.688,0.28,4.47,1.24,34.17
2025-06-25 22:40:48.190,0.28,4.47,1.24,34.21
2025-06-25 22:40:48.692,0.28,4.47,1.24,34.17
2025-06-25 22:40:49.194,0.28,4.47,1.24,34.21
2025-06-25 22:40:49.696,0.28,4.47,1.24,34.21
2025-06-25 22:40:50.198,0.28,4.47,1.24,34.15
2025-06-25 22:40:50.700,0.28,4.47,1.24,34.15
2025-06-25 22:40:51.203,0.28,4.47,1.24,34.21
2025-06-25 22:40:51.705,0.28,4.47,1.24,34.17
2025-06-25 22:40:52.207,0.28,4.47,1.24,34.17
2025-06-25 22:40:52.709,0.28,4.47,1.24,34.15
2025-06-25 22:40:53.210,0.28,4.47,1.24,34.17
2025-06-25 22:40:53.713,0.28,4.47,1.24,34.17
2025-06-25 22:40:54.215,0.28,4.47,1.24,34.15
2025-06-25 22:40:54.717,0.28,4.47,1.24,34.09
2025-06-25 22:40:55.219,0.28,4.47,1.24,34.09
2025-06-25 22:40:55.721,0.28,4.47,1.24,34.13
2025-06-25 22:40:56.223,0.28,4.47,1.24,34.15
2025-06-25 22:40:56.725,0.28,4.47,1.24,34.07
2025-06-25 22:40:57.227,0.28,4.46,1.24,34.13
2025-06-25 22:40:57.729,0.28,4.47,1.24,34.07
2025-06-25 22:40:58.231,0.28,4.47,1.24,34.07
2025-06-25 22:40:58.733,0.28,4.46,1.24,34.03
2025-06-25 22:40:59.235,0.28,4.47,1.24,34.01
2025-06-25 22:40:59.737,0.28,4.47,1.24,34.01
2025-06-25 22:41:00.239,0.28,4.46,1.24,34.07
2025-06-25 22:41:00.741,0.28,4.46,1.23,34.01
2025-06-25 22:41:01.243,0.28,4.45,1.23,33.99
2025-06-25 22:41:01.745,0.28,4.44,1.23,34.01
2025-06-25 22:41:02.247,0.28,4.46,1.24,34.03
2025-06-25 22:41:02.749,0.28,4.46,1.24,34.03
2025-06-25 22:41:03.251,0.28,4.45,1.23,34.01
2025-06-25 22:41:03.753,0.28,4.45,1.23,34.07
2025-06-25 22:41:04.255,0.28,4.45,1.23,34.01
2025-06-25 22:41:04.757,0.28,4.46,1.24,34.01
2025-06-25 22:41:05.259,0.28,4.46,1.24,34.07
2025-06-25 22:41:05.761,0.28,4.47,1.24,34.07
2025-06-25 22:41:06.263,0.28,4.47,1.24,34.01
2025-06-25 22:41:06.765,0.28,4.47,1.24,34.03
2025-06-25 22:41:07.267,0.28,4.47,1.24,34.01
2025-06-25 22:41:07.769,0.28,4.47,1.24,34.01
2025-06-25 22:41:08.271,0.28,4.47,1.24,34.07
2025-06-25 22:41:08.773,0.28,4.47,1.24,34.03
2025-06-25 22:41:09.275,0.28,4.48,1.24,34.01
2025-06-25 22:41:09.777,0.28,4.47,1.24,34.03
2025-06-25 22:41:10.279,0.28,4.47,1.24,34.01
2025-06-25 22:41:10.781,0.28,4.48,1.24,33.95
2025-06-25 22:41:11.283,0.28,4.47,1.24,34.01
2025-06-25 22:41:11.785,0.28,4.47,1.24,34.07
2025-06-25 22:41:12.287,0.28,4.47,1.24,33.99
2025-06-25 22:41:12.789,0.28,4.47,1.24,34.01
2025-06-25 22:41:13.291,0.28,4.47,1.24,34.03
2025-06-25 22:41:13.793,0.28,4.47,1.24,34.01
2025-06-25 22:41:14.295,0.28,4.47,1.24,34.03
2025-06-25 22:41:14.797,0.28,4.47,1.24,34.01
2025-06-25 22:41:15.299,0.28,4.47,1.24,34.01
2025-06-25 22:41:15.801,0.28,4.47,1.24,33.95
2025-06-25 22:41:16.303,0.28,4.47,1.24,33.99
2025-06-25 22:41:16.805,0.28,4.48,1.24,34.01
2025-06-25 22:41:17.307,0.28,4.47,1.24,33.95
2025-06-25 22:41:17.809,0.28,4.48,1.24,34.01
2025-06-25 22:41:18.311,0.28,4.48,1.24,33.93
2025-06-25 22:41:18.813,0.28,4.48,1.24,33.95
2025-06-25 22:41:19.315,0.28,4.48,1.24,34.03
2025-06-25 22:41:19.817,0.28,4.48,1.24,34.01
2025-06-25 22:41:20.319,0.28,4.48,1.25,33.93
2025-06-25 22:41:20.821,0.28,4.48,1.24,33.95
2025-06-25 22:41:21.323,0.28,4.48,1.24,33.95
2025-06-25 22:41:21.825,0.28,4.48,1.25,33.93
2025-06-25 22:41:22.327,0.28,4.48,1.24,33.93
2025-06-25 22:41:22.829,0.28,4.48,1.24,33.95
2025-06-25 22:41:23.331,0.28,4.48,1.24,33.93
2025-06-25 22:41:23.833,0.28,4.48,1.24,33.93
2025-06-25 22:41:24.335,0.28,4.48,1.25,33.95
2025-06-25 22:41:24.837,0.28,4.48,1.25,34.01
2025-06-25 22:41:25.339,0.28,4.48,1.24,33.95
2025-06-25 22:41:25.841,0.28,4.48,1.24,33.95
2025-06-25 22:41:26.343,0.42,4.12,1.73,33.99
2025-06-25 22:41:26.845,0.33,4.42,1.44,33.93
2025-06-25 22:41:27.347,0.32,4.38,1.42,33.93
2025-06-25 22:41:27.849,0.32,4.37,1.42,34.01
2025-06-25 22:41:28.352,0.32,4.33,1.4,33.95
2025-06-25 22:41:28.853,0.32,4.33,1.4,33.93
2025-06-25 22:41:29.355,0.32,4.42,1.44,33.95
2025-06-25 22:41:29.858,0.32,4.45,1.44,34.01
2025-06-25 22:41:30.359,0.32,4.44,1.44,33.93
2025-06-25 22:41:30.861,0.32,4.45,1.44,33.95
2025-06-25 22:41:31.364,0.32,4.41,1.43,34.01
2025-06-25 22:41:31.865,0.32,4.42,1.43,34.01
2025-06-25 22:41:32.368,0.33,4.41,1.43,34.01
2025-06-25 22:41:32.870,0.33,4.41,1.43,33.95
2025-06-25 22:41:33.371,0.33,4.42,1.44,33.95
2025-06-25 22:41:33.874,0.32,4.41,1.43,33.95
2025-06-25 22:41:34.376,0.33,4.42,1.44,33.95
2025-06-25 22:41:34.878,0.32,4.42,1.43,33.95
2025-06-25 22:41:35.380,0.32,4.42,1.43,33.95
2025-06-25 22:41:35.882,0.32,4.4,1.43,33.95
2025-06-25 22:41:36.384,0.33,4.4,1.43,33.95
2025-06-25 22:41:36.886,0.32,4.42,1.43,33.93
2025-06-25 22:41:37.388,0.33,4.41,1.43,34.01
2025-06-25 22:41:37.890,0.33,4.38,1.43,34.01
2025-06-25 22:41:38.392,0.33,4.38,1.42,33.95
2025-06-25 22:41:38.894,0.32,4.38,1.42,34.03
2025-06-25 22:41:39.396,0.32,4.39,1.42,34.01
2025-06-25 22:41:39.898,0.32,4.38,1.42,33.95
2025-06-25 22:41:40.400,0.32,4.39,1.42,33.95
2025-06-25 22:41:40.902,0.32,4.39,1.42,33.99
2025-06-25 22:41:41.404,0.32,4.4,1.43,34.03
2025-06-25 22:41:41.906,0.32,4.39,1.42,34.03
2025-06-25 22:41:42.408,0.33,4.4,1.43,34.07
2025-06-25 22:41:42.910,0.32,4.4,1.43,33.99
2025-06-25 22:41:43.412,0.32,4.4,1.43,34.03
2025-06-25 22:41:43.914,0.32,4.39,1.42,34.03
2025-06-25 22:41:44.416,0.32,4.4,1.43,34.03
2025-06-25 22:41:44.918,0.32,4.37,1.42,34.03
2025-06-25 22:41:45.420,0.32,4.38,1.42,34.03
2025-06-25 22:41:45.922,0.32,4.39,1.42,34.07
2025-06-25 22:41:46.424,0.32,4.41,1.43,34.03
2025-06-25 22:41:46.926,0.32,4.41,1.43,34.01
2025-06-25 22:41:47.428,0.32,4.41,1.43,34.07
2025-06-25 22:41:47.930,0.32,4.41,1.43,34.01
2025-06-25 22:41:48.432,0.32,4.38,1.42,34.01
2025-06-25 22:41:48.934,0.32,4.38,1.42,33.95
2025-06-25 22:41:49.436,0.32,4.39,1.43,33.99
2025-06-25 22:41:49.938,0.32,4.4,1.43,33.99
2025-06-25 22:41:50.440,0.32,4.41,1.43,33.95
2025-06-25 22:41:50.942,0.32,4.41,1.43,33.95
2025-06-25 22:41:51.444,0.32,4.4,1.43,34.01
2025-06-25 22:41:51.946,0.32,4.4,1.43,33.99
2025-06-25 22:41:52.448,0.32,4.4,1.43,34.01
2025-06-25 22:41:52.950,0.32,4.41,1.43,33.99
2025-06-25 22:41:53.452,0.33,4.4,1.43,33.95
2025-06-25 22:41:53.954,0.33,4.4,1.43,34.01
2025-06-25 22:41:54.456,0.32,4.4,1.43,33.99
2025-06-25 22:41:54.958,0.32,4.38,1.42,33.95
2025-06-25 22:41:55.460,0.32,4.41,1.43,33.99
2025-06-25 22:41:55.962,0.32,4.38,1.42,33.95
2025-06-25 22:41:56.464,0.33,4.4,1.43,33.93
2025-06-25 22:41:56.966,0.32,4.39,1.43,33.95
2025-06-25 22:41:57.468,0.33,4.39,1.43,33.99
2025-06-25 22:41:57.971,0.33,4.4,1.43,33.95
2025-06-25 22:41:58.472,0.32,4.39,1.42,33.95
2025-06-25 22:41:58.974,0.33,4.4,1.43,33.95
2025-06-25 22:41:59.476,0.32,4.4,1.43,33.95
2025-06-25 22:41:59.978,0.32,4.41,1.43,33.93
2025-06-25 22:42:00.480,0.32,4.4,1.43,33.95
2025-06-25 22:42:00.982,0.32,4.4,1.42,33.95
2025-06-25 22:42:01.484,0.32,4.39,1.43,34.03
2025-06-25 22:42:01.986,0.33,4.37,1.42,33.95
2025-06-25 22:42:02.488,0.32,4.35,1.41,33.99
2025-06-25 22:42:02.990,0.32,4.38,1.42,33.95
2025-06-25 22:42:03.492,0.32,4.38,1.42,33.95
2025-06-25 22:42:03.994,0.32,4.4,1.43,33.95
2025-06-25 22:42:04.496,0.32,4.41,1.43,33.95
2025-06-25 22:42:04.998,0.32,4.41,1.43,33.95
2025-06-25 22:42:05.500,0.32,4.41,1.43,34.07
2025-06-25 22:42:06.002,0.33,4.4,1.43,34.01
2025-06-25 22:42:06.504,0.32,4.41,1.43,34.01
2025-06-25 22:42:07.006,0.33,4.4,1.43,33.95
2025-06-25 22:42:07.509,0.32,4.41,1.43,33.95
2025-06-25 22:42:08.010,0.32,4.4,1.43,34.03
2025-06-25 22:42:08.512,0.32,4.41,1.43,34.01
2025-06-25 22:42:09.014,0.32,4.4,1.43,34.01
2025-06-25 22:42:09.517,0.32,4.41,1.43,33.95
2025-06-25 22:42:10.018,0.32,4.41,1.43,34.01
2025-06-25 22:42:10.520,0.32,4.41,1.43,34.01
2025-06-25 22:42:11.022,0.33,4.4,1.43,34.01
2025-06-25 22:42:11.525,0.32,4.4,1.43,33.95
2025-06-25 22:42:12.027,0.32,4.41,1.43,33.99
2025-06-25 22:42:12.528,0.32,4.4,1.43,33.95
2025-06-25 22:42:13.031,0.32,4.4,1.43,34.01
2025-06-25 22:42:13.532,0.32,4.4,1.43,34.07
2025-06-25 22:42:14.035,0.33,4.39,1.43,34.03
2025-06-25 22:42:14.536,0.32,4.39,1.42,34.01
2025-06-25 22:42:15.038,0.32,4.4,1.43,34.03
2025-06-25 22:42:15.541,0.32,4.4,1.43,34.07
2025-06-25 22:42:16.043,0.32,4.36,1.41,34.03
2025-06-25 22:42:16.544,0.32,4.37,1.42,34.01
2025-06-25 22:42:17.046,0.33,4.35,1.42,34.01
2025-06-25 22:42:17.549,0.32,4.28,1.39,34.03
2025-06-25 22:42:18.050,0.32,4.36,1.42,34.01
2025-06-25 22:42:18.553,0.32,4.38,1.42,34.03
2025-06-25 22:42:19.055,0.32,4.38,1.42,33.99
2025-06-25 22:42:19.557,0.32,4.44,1.44,33.91
2025-06-25 22:42:20.059,0.32,4.43,1.44,33.95
2025-06-25 22:42:20.561,0.32,4.44,1.44,33.99
2025-06-25 22:42:21.063,0.33,4.43,1.44,34.01
2025-06-25 22:42:21.565,0.32,4.43,1.44,33.95
2025-06-25 22:42:22.067,0.32,4.43,1.44,33.95
2025-06-25 22:42:22.569,0.32,4.43,1.44,33.95
2025-06-25 22:42:23.071,0.32,4.41,1.43,34.01
2025-06-25 22:42:23.573,0.33,4.4,1.43,34.03
2025-06-25 22:42:24.075,0.32,4.41,1.43,34.07
2025-06-25 22:42:24.577,0.32,4.41,1.43,33.95
2025-06-25 22:42:25.079,0.32,4.42,1.43,33.99
2025-06-25 22:42:25.581,0.32,4.4,1.43,33.99
2025-06-25 22:42:26.083,0.33,4.4,1.43,33.99
2025-06-25 22:42:26.585,0.33,4.4,1.43,34.03
2025-06-25 22:42:27.087,0.33,4.41,1.43,33.99
2025-06-25 22:42:27.589,0.32,4.41,1.43,34.01
2025-06-25 22:42:28.091,0.32,4.41,1.43,34.03
2025-06-25 22:42:28.593,0.32,4.41,1.43,33.95
2025-06-25 22:42:29.095,0.32,4.4,1.43,33.93
2025-06-25 22:42:29.597,0.32,4.42,1.43,33.95
2025-06-25 22:42:30.099,0.32,4.41,1.43,33.99
2025-06-25 22:42:30.601,0.32,4.42,1.43,33.91
2025-06-25 22:42:31.103,0.32,4.41,1.43,33.99
2025-06-25 22:42:31.605,0.32,4.42,1.43,33.87
2025-06-25 22:42:32.107,0.32,4.41,1.43,33.99
2025-06-25 22:42:32.609,0.33,4.42,1.44,33.95
2025-06-25 22:42:33.111,0.33,4.41,1.44,34.01
2025-06-25 22:42:33.613,0.32,4.41,1.43,33.99
2025-06-25 22:42:34.115,0.32,4.42,1.43,34.01
2025-06-25 22:42:34.617,0.33,4.41,1.43,33.99
2025-06-25 22:42:35.119,0.33,4.41,1.43,34.01
2025-06-25 22:42:35.621,0.33,4.42,1.44,33.99
2025-06-25 22:42:36.123,0.32,4.42,1.43,34.01
2025-06-25 22:42:36.625,0.32,4.42,1.43,34.07
2025-06-25 22:42:37.127,0.32,4.41,1.43,34.03
2025-06-25 22:42:37.629,0.32,4.41,1.43,33.99
2025-06-25 22:42:38.131,0.32,4.42,1.43,33.99
2025-06-25 22:42:38.633,0.32,4.42,1.43,33.91
2025-06-25 22:42:39.135,0.32,4.41,1.43,33.99
2025-06-25 22:42:39.637,0.32,4.42,1.43,33.99
2025-06-25 22:42:40.139,0.32,4.41,1.43,34.01
2025-06-25 22:42:40.641,0.32,4.41,1.43,33.99
2025-06-25 22:42:41.143,0.33,4.41,1.43,33.93
2025-06-25 22:42:41.645,0.33,4.41,1.43,33.93
2025-06-25 22:42:42.147,0.33,4.41,1.43,34.01
2025-06-25 22:42:42.649,0.32,4.41,1.43,33.95
2025-06-25 22:42:43.151,0.32,4.42,1.43,33.99
2025-06-25 22:42:43.653,0.32,4.41,1.43,33.91
2025-06-25 22:42:44.155,0.33,4.41,1.43,33.95
2025-06-25 22:42:44.657,0.32,4.41,1.43,33.91
2025-06-25 22:42:45.160,0.32,4.41,1.43,33.93
2025-06-25 22:42:45.661,0.32,4.41,1.43,33.87
2025-06-25 22:42:46.163,0.32,4.41,1.43,33.95
2025-06-25 22:42:46.665,0.33,4.4,1.43,33.95
2025-06-25 22:42:47.167,0.32,4.4,1.43,33.87
2025-06-25 22:42:47.669,0.32,4.4,1.43,33.99
2025-06-25 22:42:48.171,0.32,4.41,1.43,33.93
2025-06-25 22:42:48.673,0.32,4.4,1.43,33.95
2025-06-25 22:42:49.175,0.33,4.41,1.43,33.91
2025-06-25 22:42:49.677,0.32,4.41,1.43,34.01
2025-06-25 22:42:50.179,0.32,4.42,1.44,33.95
2025-06-25 22:42:50.681,0.32,4.42,1.44,33.93
2025-06-25 22:42:51.183,0.32,4.4,1.43,33.91
2025-06-25 22:42:51.685,0.32,4.42,1.44,33.93
2025-06-25 22:42:52.187,0.32,4.41,1.43,33.93
2025-06-25 22:42:52.689,0.32,4.41,1.43,33.87
2025-06-25 22:42:53.191,0.32,4.4,1.43,33.93
2025-06-25 22:42:53.694,0.32,4.42,1.44,33.91
2025-06-25 22:42:54.195,0.32,4.4,1.43,33.87
2025-06-25 22:42:54.697,0.32,4.41,1.43,33.91
2025-06-25 22:42:55.199,0.32,4.41,1.43,33.93
2025-06-25 22:42:55.702,0.32,4.41,1.43,33.95
2025-06-25 22:42:56.203,0.32,4.41,1.43,33.91
2025-06-25 22:42:56.705,0.32,4.41,1.43,33.87
2025-06-25 22:42:57.208,0.32,4.41,1.43,33.93
2025-06-25 22:42:57.710,0.32,4.4,1.43,33.87
2025-06-25 22:42:58.211,0.33,4.41,1.43,33.93
2025-06-25 22:42:58.713,0.32,4.4,1.43,33.91
2025-06-25 22:42:59.216,0.33,4.4,1.43,33.91
2025-06-25 22:42:59.718,0.32,4.41,1.43,33.93
2025-06-25 22:43:00.220,0.33,4.4,1.43,33.95
2025-06-25 22:43:00.721,0.32,4.41,1.43,33.93
2025-06-25 22:43:01.224,0.32,4.4,1.43,34.01
