time,current,voltage,temp_C,power
22:57:52,1.005,4.21,32.2,4.23105
22:57:53,0.78,4.21,32.2,3.2838
22:57:54,0.936,4.21,32.2,3.94056
22:57:55,0.948,4.21,32.2,3.99108
22:57:56,1.012,4.21,32.2,4.26052
22:57:57,0.974,4.21,32.2,4.10054
22:57:58,1.025,4.21,32.2,4.31525
22:57:59,1.014,4.21,32.2,4.26894
22:58:00,1.023,4.21,32.2,4.30683
22:58:01,1.01,4.21,32.2,4.2521
22:58:02,0.882,4.21,32.2,3.71322
22:58:03,1.039,4.21,32.2,4.37419
22:58:04,1.033,4.21,32.2,4.34893
22:58:05,1.053,4.21,32.2,4.43313
22:58:06,1.004,4.21,32.2,4.22684
22:58:07,1.05,4.21,32.2,4.4205
22:58:08,0.921,4.21,32.2,3.87741
22:58:09,0.763,4.21,32.2,3.21223
22:58:10,0.919,4.21,32.2,3.86899
22:58:11,0.937,4.21,32.2,3.94477
22:58:12,0.467,4.205,32.1,1.963735
